Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
{	{	PUNCT	-LRB-	punct	falx		False	True	False
Trachypterics	trachypteric	NOUN	NNS	compound	falx	TAXA	True	False	False
falx	falx	PROPN	NNP	ROOT	falx	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	falx		False	True	False
.	.	PUNCT	-RRB-	punct	falx		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Family	family	AUX	NN	aux	"
"		True	False	False
SERRANIDJE	SERRANIDJE	PROPN	NNP	appos	Family		True	False	False
.	.	PUNCT	.	appos	Family		False	True	False
"
"	"
"	SPACE	_SP	dobj	103		False	False	False
103	103	NUM	CD	dep	"
"		False	False	False
.	.	PUNCT	.	appos	103		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Dicentrarchus	Dicentrarchus	PROPN	NNP	compound	labrax	TAXA	True	False	False
labrax	labrax	NOUN	NN	attr	"
"	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	labrax		False	True	False
L	L	PROPN	NNP	appos	labrax		True	False	False
)	)	PUNCT	.	punct	labrax		False	True	False
.	.	PUNCT	.	punct	labrax		False	True	False
"
"	"
"	SPACE	_SP	dobj	H.		False	False	False
H.	H.	PROPN	NNP	ROOT	H.		False	False	False
Aaof	Aaof	PROPN	NNP	appos	H.		True	False	False
>	>	X	XX	appos	Aaof		False	False	False
d/.c	d/.c	PROPN	NNP	appos	Aaof		False	False	False
(	(	PUNCT	-LRB-	appos	H.		False	True	False
^	^	X	ADD	appos	H.		False	False	False
)	)	PUNCT	.	punct	^		False	True	False
.	.	PUNCT	.	punct	H.		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Apost	apost	AUX	NNP	aux	"
"		True	False	False
.	.	PUNCT	.	appos	Apost		False	True	False
"
"	"
"	SPACE	_SP	punct	Apost		False	False	False
17	17	NUM	CD	nummod	"
"		False	False	False
{	{	PUNCT	-LRB-	punct	17		False	True	False
Labrax	Labrax	PROPN	NNP	compound	lupus	TAXA	True	False	False
lupus	lupus	PROPN	NNP	appos	17	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	lupus		False	True	False
,	,	PUNCT	-RRB-	punct	17		False	True	False
la6f)dxt	la6f)dxt	X	FW	appos	17		False	False	False
(	(	PUNCT	-LRB-	punct	la6f)dxt		False	True	False
for	for	ADP	IN	prep	la6f)dxt		True	False	True
all	all	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	for		True	False	False
of	of	ADP	IN	prep	species		True	False	True
this	this	DET	DT	det	genus		True	False	True
genus	genus	NOUN	NN	pobj	of		True	False	False
)	)	PUNCT	-RRB-	punct	for		False	True	False
.	.	PUNCT	-RRB-	punct	17		False	True	False
"
"	"
"	SPACE	_SP	punct	Apost		False	False	False
Aristotle	Aristotle	PROPN	NNP	compound	XdCpa^		True	False	False
XdCpa^	XdCpa^	PROPN	NNP	appos	Apost		False	False	False
489b	489b	NUM	CD	appos	XdCpa^		False	False	False
26	26	NUM	CD	nummod	489b	CARDINAL	False	False	False
,	,	PUNCT	,	punct	489b		False	True	False
534a	534a	NUM	CD	appos	489b		False	False	False
9	9	NUM	CD	nummod	534a	CARDINAL	False	False	False
,	,	PUNCT	,	punct	534a		False	True	False
537a	537a	NUM	CD	nmod	534a		False	False	False
27	27	NUM	CD	nummod	537a	CARDINAL	False	False	False
,	,	PUNCT	,	punct	489b		False	True	False
543a	543a	NUM	CD	dep	b		False	False	False
1	1	NUM	CD	nummod	b		False	False	False
b	b	NOUN	NN	appos	489b		True	False	False
11	11	NUM	CD	nummod	b	CARDINAL	False	False	False
,	,	PUNCT	,	punct	489b		False	True	False
567a	567a	NUM	CD	nummod	19		False	False	False
19	19	NUM	CD	appos	489b	CARDINAL	False	False	False
,	,	PUNCT	,	punct	489b		False	True	False
570b	570b	NUM	CD	appos	489b		False	False	False
20	20	NUM	CD	nummod	570b	CARDINAL	False	False	False
,	,	PUNCT	,	punct	570b		False	True	False
591a	591a	NUM	CD	nmod	570b		False	False	False
11	11	NUM	CD	nummod	b		False	False	False
b	b	NOUN	NN	nmod	591a		True	False	False
18	18	NUM	CD	nummod	b	CARDINAL	False	False	False
,	,	PUNCT	,	punct	489b		False	True	False
601b	601b	NUM	CD	appos	489b		False	False	False
29	29	NUM	CD	quantmod	31		False	False	False
-	-	NUM	CD	nummod	31		False	True	False
31	31	NUM	CD	appos	601b		False	False	False
,	,	PUNCT	,	punct	489b		False	True	False
607b	607b	NUM	CD	compound	1530a		False	False	False
26	26	NUM	CD	nummod	607b	CARDINAL	False	False	False
,	,	PUNCT	,	punct	607b		False	True	False
610b	610b	NUM	CD	nmod	607b		False	False	False
10	10	NUM	CD	nummod	610b	CARDINAL	False	False	False
,	,	PUNCT	,	punct	607b		False	True	False
1530a	1530a	NUM	CD	appos	489b		False	False	False
1	1	NUM	CD	nummod	4		False	False	False
-	-	SYM	SYM	punct	4		False	True	False
4	4	NUM	CD	nmod	1530a		False	False	False
.	.	PUNCT	.	punct	XdCpa^		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
The	the	DET	DT	det	IdCpa^		True	False	True
IdCpa^	IdCpa^	PROPN	NNP	nsubj	has		False	False	False
has	have	VERB	VBZ	ROOT	has		True	False	True
scales	scale	NOUN	NNS	dobj	has		True	False	False
and	and	CCONJ	CC	cc	has		True	False	True
is	be	VERB	VBZ	conj	has		True	False	True
oviparous	oviparous	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
as	as	ADP	IN	mark	are		True	False	True
all	all	DET	DT	det	fishes		True	False	True
fishes	fish	NOUN	NNS	nsubj	are		True	False	False
with	with	ADP	IN	prep	fishes		True	False	True
scales	scale	NOUN	NNS	pobj	with		True	False	False
are	be	VERB	VBP	advcl	is		True	False	True
,	,	PUNCT	,	punct	is		False	True	False
is	be	VERB	VBZ	conj	is		True	False	True
carnivorous	carnivorous	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
has	have	VERB	VBZ	conj	is		True	False	True
two	two	NUM	CD	nummod	fins	CARDINAL	True	False	True
fins	fin	NOUN	NNS	dobj	has		True	False	False
on	on	ADP	IN	prep	fins		True	False	True
its	its	PRON	PRP$	poss	back		True	False	True
back	back	NOUN	NN	pobj	on		True	False	True
and	and	CCONJ	CC	cc	fins		True	False	True
two	two	NUM	CD	conj	fins	CARDINAL	True	False	True
on	on	ADP	IN	prep	two		True	False	True
its	its	PRON	PRP$	poss	belly		True	False	True
belly	belly	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	has		False	True	False
has	have	VERB	VBZ	conj	has		True	False	True
an	an	DET	DT	det	sense		True	False	True
especially	especially	ADV	RB	advmod	acute		True	False	False
acute	acute	ADJ	JJ	amod	sense		True	False	False
sense	sense	NOUN	NN	dobj	has		True	False	False
of	of	ADP	IN	prep	sense		True	False	True
hearing	hearing	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	has		False	True	False
is	be	AUX	VBZ	auxpass	speared		True	False	True
often	often	ADV	RB	advmod	speared		True	False	True
speared	spear	VERB	VBN	conj	has		True	False	False
in	in	ADP	IN	prep	speared		True	False	True
daytime	daytime	NOUN	NN	pobj	in		True	False	False
while	while	SCONJ	IN	mark	spawns		True	False	True
sleejiiug	sleejiiug	NOUN	NN	nsubj	spawns		True	False	False
,	,	PUNCT	,	punct	sleejiiug		False	True	False
spawns	spawn	VERB	VBZ	advcl	speared		True	False	False
twice	twice	DET	PDT	advmod	spawns		True	False	False
a	a	DET	DT	det	year		True	False	True
year	year	NOUN	NN	npadvmod	twice		True	False	False
,	,	PUNCT	,	punct	spawns		False	True	False
once	once	ADV	RB	advmod	spawns		True	False	True
in	in	ADP	IN	prep	once		True	False	True
summer	summer	NOUN	NN	pobj	in	DATE	True	False	False
and	and	CCONJ	CC	cc	once		True	False	True
once	once	ADV	RB	advmod	in		True	False	True
in	in	ADP	IN	conj	once		True	False	True
winter	winter	NOUN	NN	pobj	in	DATE	True	False	False
,	,	PUNCT	,	punct	spawns		False	True	False
spawns	spawn	VERB	VBZ	dep	spawns		True	False	False
chiefly	chiefly	ADV	RB	advmod	spawns		True	False	False
""""	""""	PUNCT	``	punct	spawns		False	True	False
where	where	ADV	WRB	advmod	flow		True	False	True
rivers	river	NOUN	NNS	nsubj	flow	HABITAT	True	False	False
flow	flow	VERB	VBP	advcl	spawns		True	False	False
,	,	PUNCT	,	punct	spawns		False	True	False
""""	""""	PUNCT	,	punct	spawns		False	True	False
has	have	VERB	VBZ	dep	spawns		True	False	True
a	a	DET	DT	det	stone		True	False	True
stone	stone	NOUN	NN	dobj	has		True	False	False
in	in	ADP	IN	prep	has		True	False	True
its	its	PRON	PRP$	poss	head		True	False	True
head	head	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	speared		False	True	False
and	and	CCONJ	CC	cc	speared		True	False	True
in	in	ADP	IN	prep	is		True	False	True
consequence	consequence	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	consequence		True	False	True
this	this	DET	DT	pobj	of		True	False	True
is	be	VERB	VBZ	conj	speared		True	False	True
especially	especially	ADV	RB	advmod	apt		True	False	False
apt	apt	ADJ	JJ	acomp	is		True	False	False
to	to	PART	TO	aux	suflTer		True	False	True
suflTer	suflter	VERB	VB	xcomp	apt		True	False	False
in	in	ADP	IN	prep	suflTer		True	False	True
winter	winter	NOUN	NN	pobj	in	DATE	True	False	False
,	,	PUNCT	,	punct	suflTer		False	True	False
being	be	AUX	VBG	auxpass	frozen		True	False	True
frozen	freeze	VERB	VBN	advcl	suflTer		True	False	False
to	to	ADP	IN	prep	frozen		True	False	True
death	death	NOUN	NN	pobj	to		True	False	False
and	and	CCONJ	CC	cc	frozen		True	False	True
cast	cast	VERB	VBN	conj	frozen		True	False	False
ashore	ashore	ADV	RB	advmod	cast		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
They	they	PRON	PRP	nsubj	are		True	False	True
are	be	VERB	VBP	dep	has		True	False	True
not	not	PART	RB	neg	are		True	False	True
good	good	ADJ	JJ	acomp	are		True	False	False
for	for	ADP	IN	prep	good		True	False	True
food	food	NOUN	NN	pobj	for		True	False	False
when	when	ADV	WRB	advmod	pregnant		True	False	True
pregnant	pregnant	ADJ	JJ	advcl	are		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
The	the	DET	DT	det	labrax		True	False	True
labrax	labrax	NOUN	NN	nsubj	flock		True	False	False
and	and	CCONJ	CC	cc	labrax		True	False	True
cestreus	cestreus	NOUN	NN	conj	labrax		True	False	False
,	,	PUNCT	,	punct	flock		False	True	False
although	although	SCONJ	IN	mark	hostile		True	False	True
most	most	ADV	RBS	advmod	hostile		True	False	True
hostile	hostile	ADJ	JJ	advcl	flock		True	False	False
to	to	ADP	IN	prep	hostile		True	False	True
one	one	NOUN	NN	pobj	to		True	False	True
another	another	DET	DT	det	one		True	False	True
,	,	PUNCT	,	punct	flock		False	True	False
flock	flock	VERB	VBP	conj	has		True	False	False
together	together	ADV	RB	advmod	flock		True	False	True
at	at	ADP	IN	prep	flock		True	False	True
certain	certain	ADJ	JJ	amod	seasons		True	False	False
seasons	season	NOUN	NNS	pobj	at		True	False	False
.	.	PUNCT	.	punct	flock		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
For	for	CCONJ	CC	cc	flock		True	False	True
frequently	frequently	ADV	RB	advmod	flock		True	False	False
not	not	PART	RB	preconj	those		True	False	True
only	only	ADV	RB	advmod	not		True	False	True
those	those	DET	DT	nsubj	flock		True	False	True
of	of	ADP	IN	prep	those		True	False	True
the	the	DET	DT	det	species		True	False	True
same	same	ADJ	JJ	amod	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
flock	flock	VERB	VBP	conj	has		True	False	False
together	together	ADV	RB	advmod	flock		True	False	True
but	but	CCONJ	CC	cc	flock		True	False	True
also	also	ADV	RB	advmod	but		True	False	True
those	those	DET	DT	det	food		True	False	True
Avhose	Avhose	PROPN	NNP	compound	food		True	False	False
food	food	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	conj	flock		True	False	True
the	the	DET	DT	det	same		True	False	True
same	same	ADJ	JJ	attr	is		True	False	True
or	or	CCONJ	CC	cc	same		True	False	True
similar	similar	ADJ	JJ	conj	same		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
if	if	SCONJ	IN	mark	is		True	False	True
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	VERB	VBZ	advcl	is		True	False	True
plenty	plenty	ADJ	JJ	attr	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
Athenaeus	Athenaeus	PROPN	NNP	dep	has		True	False	False
,	,	PUNCT	,	punct	Athenaeus		False	True	False
vii	vii	X	FW	appos	Athenaeus		True	False	False
,	,	PUNCT	,	punct	Athenaeus		False	True	False
86	86	NUM	CD	nummod	Athenaeus	CARDINAL	False	False	False
.	.	PUNCT	.	punct	has		False	True	False
"
"	"
"	SPACE	_SP	dobj	has		False	False	False
The	the	DET	DT	det	labrax		True	False	True
labrax	labrax	NOUN	NN	nsubj	has		True	False	False
has	have	VERB	VBZ	ROOT	has		True	False	True
a	a	DET	DT	det	tongue		True	False	True
tongue	tongue	NOUN	NN	dobj	has		True	False	False
that	that	DET	WDT	nsubj	is		True	False	True
is	be	VERB	VBZ	relcl	tongue		True	False	True
bony	bony	ADJ	JJ	acomp	is		True	False	False
and	and	CCONJ	CC	cc	bony		True	False	True
grown	grow	VERB	VBN	conj	bony		True	False	False
fast	fast	ADV	RB	advmod	grown		True	False	False
,	,	PUNCT	,	punct	tongue		False	True	False
and	and	CCONJ	CC	cc	tongue		True	False	True
a	a	DET	DT	det	heart		True	False	True
triangular	triangular	ADJ	JJ	amod	heart		True	False	False
heart	heart	NOUN	NN	conj	tongue		True	False	False
.	.	PUNCT	.	punct	has		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
It	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
the	the	DET	DT	det	intelligent		True	False	True
most	most	ADV	RBS	advmod	intelligent		True	False	True
intelligent	intelligent	ADJ	JJ	attr	is		True	False	False
of	of	ADP	IN	prep	intelligent		True	False	True
fishes	fish	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
being	be	VERB	VBG	advcl	is		True	False	True
quick	quick	ADJ	JJ	acomp	being		True	False	False
to	to	PART	TO	aux	see		True	False	True
see	see	VERB	VB	xcomp	quick		True	False	True
a	a	DET	DT	det	means		True	False	True
means	means	NOUN	NN	dobj	see		True	False	False
of	of	ADP	IN	prep	means		True	False	True
escape	escape	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	derived		False	False	False
Its	its	PRON	PRP$	poss	name		True	False	True
name	name	NOUN	NN	nsubjpass	derived		True	False	True
is	be	AUX	VBZ	auxpass	derived		True	False	True
derived	derive	VERB	VBN	ROOT	derived		True	False	False
from	from	ADP	IN	prep	derived		True	False	True
/.dfjin)^	/.dfjin)^	X	XX	pcomp	from		False	False	False
,	,	PUNCT	,	punct	from		False	True	False
violent	violent	ADJ	JJ	amod	greedy		True	False	False
,	,	PUNCT	,	punct	greedy		False	True	False
greedy	greedy	ADJ	JJ	amod	from		True	False	False
.	.	PUNCT	.	punct	from		False	True	False
"
"	"
"	SPACE	_SP	punct	derived		False	False	False
104	104	X	LS	meta	.		False	False	False
.	.	PUNCT	.	punct	derived		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
Dicentrarchus	Dicentrarchus	PROPN	NNP	ROOT	Dicentrarchus	TAXA	True	False	False
punctatus	punctatus	PROPN	NNP	ROOT	punctatus	TAXA	True	False	False
Bloch	Bloch	PROPN	NNP	ROOT	Bloch		True	False	False
.	.	PUNCT	.	punct	Bloch		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Apost	Apost	PROPN	NNP	npadvmod	"
"		True	False	False
.	.	PUNCT	.	appos	Apost		False	True	False
"
"	"
"	SPACE	_SP	punct	Apost		False	False	False
17	17	NUM	CD	nummod	"
"		False	False	False
{	{	PUNCT	-LRB-	punct	piinctahis		False	True	False
Labrax	Labrax	PROPN	NNP	compound	piinctahis	TAXA	True	False	False
piinctahis	piinctahis	PROPN	NNP	appos	17		True	False	False
and	and	CCONJ	CC	cc	piinctahis		True	False	True
L.	L.	PROPN	NNP	compound	lupaster	TAXA	False	False	False
lupaster	lupaster	PROPN	NNP	conj	piinctahis	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	piinctahis		False	True	False
.	.	PUNCT	-RRB-	punct	piinctahis		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
105	105	X	LS	meta	.		False	False	False
.	.	PUNCT	.	npadvmod	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
Serranus	Serranus	PROPN	NNP	compound	scriba	TAXA	True	False	False
scriba	scriba	PROPN	NNP	appos	.	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	scriba		False	True	False
L	L	PROPN	NNP	appos	scriba		True	False	False
)	)	PUNCT	.	punct	scriba		False	True	False
.	.	PUNCT	.	punct	scriba		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
H.	H.	PROPN	NNP	compound	Aristotle		False	False	False
TUp/.a	TUp/.a	PROPN	NNP	appos	H.		False	False	False
(	(	PUNCT	-LRB-	punct	TUp/.a		False	True	False
J.	J.	PROPN	NNP	compound	Apost		False	False	False
Apost	Apost	PROPN	NNP	appos	TUp/.a		True	False	False
.	.	PROPN	NNP	appos	TUp/.a		False	True	False
"
"	"
"	SPACE	_SP	conj	H.		False	False	False
17	17	NUM	CD	npadvmod	"
"		False	False	False
{	{	PUNCT	-LRB-	punct	scriba		False	True	False
Serranus	Serranus	PROPN	NNP	compound	scriba	TAXA	True	False	False
scriba	scriba	PROPN	NNP	appos	17	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	scriba		False	True	False
,	,	PUNCT	-RRB-	punct	scriba		False	True	False
~ip/.at	~ip/.at	X	FW	appos	17		False	False	False
.	.	PUNCT	.	punct	17		False	True	False
"
"	"
"	SPACE	_SP	det	H.		False	False	False
Aristotle	Aristotle	PROPN	NNP	amod	"
"		True	False	False
-c>-/j	-c>-/j	X	XX	punct	Aristotle		False	False	False
,	,	PUNCT	,	punct	-c>-/j		False	True	False
505a	505a	NUM	CD	appos	-c>-/j		False	False	False
16	16	NUM	CD	nummod	505a	CARDINAL	False	False	False
,	,	PUNCT	,	punct	505a		False	True	False
508b	508b	NUM	CD	appos	505a		False	False	False
17	17	NUM	CD	nummod	508b	CARDINAL	False	False	False
,	,	PUNCT	,	punct	505a		False	True	False
568a	568a	NUM	CD	quantmod	22		False	False	False
20	20	NUM	CD	nummod	22	CARDINAL	False	False	False
22	22	NUM	CD	appos	505a	CARDINAL	False	False	False
,	,	PUNCT	,	punct	505a		False	True	False
599b	599b	NUM	CD	appos	505a		False	False	False
8	8	NUM	CD	nummod	599b	CARDINAL	False	False	False
,	,	PUNCT	,	punct	-c>-/j		False	True	False
1528a	1528a	NUM	CD	prep	-c>-/j	CARDINAL	False	False	False
12	12	NUM	CD	nummod	1528a	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Aristotle		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
According	accord	VERB	VBG	prep	has		True	False	False
to	to	ADP	IN	prep	According		True	False	True
Aristotle	Aristotle	PROPN	NNP	pobj	to		True	False	False
the	the	DET	DT	dep	has		True	False	True
-ip	-ip	NOUN	NN	nsubj	has		False	False	False
-	-	NOUN	NN	nsubj	has		False	True	False
zr^	zr^	X	FW	nsubj	has		False	False	False
has	have	VERB	VBZ	ROOT	has		True	False	True
four	four	NUM	CD	nummod	gills	CARDINAL	True	False	True
gills	gill	NOUN	NNS	dobj	has		True	False	False
on	on	ADP	IN	prep	gills		True	False	True
a	a	DET	DT	det	side		True	False	True
side	side	NOUN	NN	pobj	on		True	False	True
,	,	PUNCT	,	punct	gills		False	True	False
double	double	ADJ	JJ	appos	gills		True	False	False
except	except	SCONJ	IN	prep	double		True	False	True
the	the	DET	DT	det	last		True	False	True
last	last	ADJ	JJ	pobj	except		True	False	True
,	,	PUNCT	,	punct	has		False	True	False
just	just	ADV	RB	advmod	is		True	False	True
as	as	ADP	IN	mark	is		True	False	True
is	be	VERB	VBZ	advcl	has		True	False	True
true	true	ADJ	JJ	acomp	is		True	False	False
also	also	ADV	RB	advmod	is		True	False	True
in	in	ADP	IN	prep	is		True	False	True
case	case	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	case		True	False	True
the	the	DET	DT	det	iyj		True	False	True
y	y	NOUN	NN	compound	iyj		True	False	False
-	-	NOUN	NN	compound	iyj		False	True	False
iyj	iyj	NOUN	NN	pobj	of		True	False	False
-	-	NOUN	NN	punct	iyj		False	True	False
q	q	NOUN	NN	conj	iyj		True	False	False
,	,	PUNCT	,	punct	q		False	True	False
yXd'^i^	yxd'^i^	NOUN	NN	conj	q		False	False	False
and	and	CCONJ	CC	cc	yXd'^i^		True	False	True
xuTz	xutz	NOUN	NN	conj	yXd'^i^		True	False	False
/	/	X	FW	conj	yXd'^i^		False	True	False
n'^o^.	n'^o^.	NOUN	NN	conj	yXd'^i^		False	False	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
It	it	PRON	PRP	nsubj	has		True	False	True
has	have	VERB	VBZ	ccomp	cling		True	False	True
many	many	ADJ	JJ	amod	appendages		True	False	True
pyloric	pyloric	ADJ	JJ	amod	appendages		True	False	False
appendages	appendage	NOUN	NNS	dobj	has		True	False	False
,	,	PUNCT	,	punct	has		False	True	False
spawns	spawn	VERB	VBZ	dep	has		True	False	False
in	in	ADP	IN	prep	spawns		True	False	True
the	the	DET	DT	det	parts		True	False	True
stagnant	stagnant	ADJ	JJ	amod	parts		True	False	False
parts	part	NOUN	NNS	pobj	in		True	False	False
of	of	ADP	IN	prep	parts		True	False	True
rivers	river	NOUN	NNS	pobj	of	HABITAT	True	False	False
and	and	CCONJ	CC	cc	rivers		True	False	True
lakes	lake	NOUN	NNS	conj	rivers	HABITAT	True	False	False
,	,	PUNCT	,	punct	has		False	True	False
among	among	ADP	IN	prep	has		True	False	True
the	the	DET	DT	det	reeds		True	False	True
reeds	reed	NOUN	NNS	pobj	among		True	False	False
;	;	PUNCT	:	punct	cling		False	True	False
the	the	DET	DT	det	eggs		True	False	True
eggs	egg	NOUN	NNS	nsubj	cling		True	False	False
cling	cling	VERB	VBP	conj	has		True	False	False
together	together	ADV	RB	advmod	cling		True	False	True
in	in	ADP	IN	prep	cling		True	False	True
a	a	DET	DT	det	bunch		True	False	True
large	large	ADJ	JJ	amod	bunch		True	False	False
bunch	bunch	NOUN	NN	pobj	in		True	False	False
and	and	CCONJ	CC	cc	cling		True	False	True
the	the	DET	DT	det	fishermen		True	False	True
fishermen	fisherman	NOUN	NNS	nsubj	gather		True	False	False
gather	gather	VERB	VBP	conj	cling		True	False	False
them	they	PRON	PRP	dobj	gather		True	False	True
by	by	ADP	IN	prep	gather		True	False	True
unwinding	unwind	VERB	VBG	pcomp	by		True	False	False
them	they	PRON	PRP	dobj	unwinding		True	False	True
from	from	ADP	IN	prep	unwinding		True	False	True
tlie	tlie	NOUN	NN	compound	reeds		True	False	False
reeds	reed	NOUN	NNS	pobj	from		True	False	False
.	.	PUNCT	.	punct	has		False	True	False
"
"	"
"	SPACE	_SP	punct	given		False	False	False
The	the	DET	DT	det	yJ.yha		True	False	True
yJ.yha	yJ.yha	PROPN	NNP	nsubjpass	given		False	False	False
,	,	PUNCT	,	punct	yJ.yha		False	True	False
yM	ym	NOUN	NN	conj	yJ.yha		True	False	False
—	—	PUNCT	``	punct	yJ.yha		False	True	False
oifut	oifut	X	FW	appos	yJ.yha		True	False	False
and	and	CCONJ	CC	cc	oifut		True	False	True
-iir/.at	-iir/.at	X	FW	conj	oifut		False	False	False
are	be	AUX	VBP	auxpass	given		True	False	True
given	give	VERB	VBN	ROOT	given		True	False	False
as	as	ADP	IN	prep	given		True	False	True
-sTpaioi	-sTpaioi	NOUN	NNS	pobj	as		False	False	False
,	,	PUNCT	,	punct	-sTpaioi		False	True	False
or	or	CCONJ	CC	cc	-sTpaioi		True	False	True
rockfishes	rockfish	NOUN	NNS	conj	-sTpaioi		True	False	False
,	,	PUNCT	,	punct	as		False	True	False
and	and	CCONJ	CC	cc	as		True	False	True
are	be	AUX	VBP	auxpass	said		True	False	True
said	say	VERB	VBN	conj	as		True	False	False
to	to	PART	TO	aux	hibernate		True	False	True
hibernate	hibernate	VERB	VB	xcomp	said		True	False	False
and	and	CCONJ	CC	cc	hibernate		True	False	True
nest	nest	VERB	VB	conj	hibernate		True	False	False
in	in	ADP	IN	prep	nest		True	False	True
pairs	pair	NOUN	NNS	pobj	in		True	False	False
.	.	PUNCT	.	punct	given		False	True	False
"
"	"
"	SPACE	_SP	punct	says		False	False	False
Athen	Athen	PROPN	NNP	compound	Speusippus		True	False	False
.	.	PUNCT	.	punct	Athen		False	True	False
"
"	"
"	SPACE	_SP	punct	Athen		False	False	False
iv	iv	PROPN	NNP	appos	Athen		True	False	False
,	,	PUNCT	,	punct	iv		False	True	False
13	13	NUM	CD	appos	iv	CARDINAL	False	False	False
.	.	PUNCT	.	appos	iv		False	True	False
"
"	"
"	SPACE	_SP	punct	iv		False	False	False
""""	""""	PUNCT	``	punct	Vii		False	True	False
Flowery	flowery	ADJ	JJ	amod	colored		True	False	False
-	-	PUNCT	HYPH	punct	colored		False	True	False
colored	colored	ADJ	JJ	amod	Tzipxrj		True	False	False
Tzipxrj	tzipxrj	NOUN	NN	nmod	Vii		True	False	False
""""	""""	PUNCT	''	punct	Vii		False	True	False
Vii	Vii	PROPN	NNP	appos	iv		True	False	False
,	,	PUNCT	,	punct	Vii		False	True	False
110	110	NUM	CD	appos	Vii		False	False	False
.	.	PUNCT	.	appos	Vii		False	True	False
"
"	"
"	SPACE	_SP	punct	Athen		False	False	False
Speusippus	Speusippus	PROPN	NNP	nsubj	says		True	False	False
says	say	VERB	VBZ	ROOT	says		True	False	False
that	that	SCONJ	IN	mark	-ifi/.r^		True	False	True
the	the	DET	DT	det	-ifi/.r^		True	False	True
-ifi/.r^	-ifi/.r^	X	FW	dobj	says		False	False	False
,	,	PUNCT	,	punct	-ifi/.r^		False	True	False
y	y	X	FW	appos	-ifi/.r^		True	False	False
/	/	X	FW	appos	-ifi/.r^		False	True	False
vrja	vrja	X	FW	appos	-ifi/.r^		True	False	False
and	and	CCONJ	CC	cc	vrja		True	False	True
(	(	SYM	SYM	nsubj	are		False	True	False
fuy.i'i	fuy.i'i	X	FW	conj	(		False	False	False
are	be	VERB	VBP	conj	vrja		True	False	True
similar	similar	ADJ	JJ	acomp	are		True	False	False
.	.	PUNCT	.	punct	-ifi/.r^		False	True	False
"
"	"
"	SPACE	_SP	punct	says		False	False	False
Epicharmus	Epicharmus	PROPN	NNP	nsubj	calls	TAXA	True	False	False
calls	call	VERB	VBZ	ccomp	says		True	False	False
them	they	PRON	PRP	dobj	calls		True	False	True
""""	""""	PUNCT	``	punct	gleaming		False	True	False
gleaming	gleam	VERB	VBG	oprd	calls		True	False	False
.	.	PUNCT	.	punct	says		False	True	False
""""	""""	PUNCT	.	punct	says		False	True	False
