Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
a	a	DET	DT	det	membrane		True	False	True
membrane	membrane	NOUN	NN	pobj	like		True	False	False
,	,	PUNCT	,	punct	membrane		False	True	False
along	along	ADP	IN	prep	placed		True	False	True
which	which	DET	WDT	pobj	along		True	False	True
the	the	DET	DT	det	nuclei		True	False	True
nuclei	nucleus	NOUN	NNS	nsubjpass	placed		True	False	False
are	be	AUX	VBP	auxpass	placed		True	False	True
placed	place	VERB	VBN	relcl	membrane		True	False	False
;	;	PUNCT	:	punct	XLIII		False	True	False
in	in	ADP	IN	prep	XLIII		True	False	True
tangential	tangential	ADJ	JJ	amod	section		True	False	False
section	section	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	XLIII		False	True	False
Plate	Plate	PROPN	NNP	compound	XLIII		True	False	False
XLIII	XLIII	PROPN	NNP	dobj	"
"		True	False	False
,	,	PUNCT	,	punct	XLIII		False	True	False
fig	fig	NOUN	NN	appos	XLIII		True	False	False
.	.	NOUN	NN	appos	XLIII		False	True	False
"
"	"
"	SPACE	_SP	appos	XLIII		False	False	False
53	53	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	appear		False	True	False
the	the	DET	DT	det	cells		True	False	True
cells	cell	NOUN	NNS	nsubj	appear		True	False	False
appear	appear	VERB	VBP	ROOT	appear		True	False	False
elongated	elongated	ADJ	JJ	oprd	appear		True	False	False
,	,	PUNCT	,	punct	appear		False	True	False
dovetailing	dovetail	VERB	VBG	advcl	appear		True	False	False
into	into	ADP	IN	prep	dovetailing		True	False	True
one	one	NUM	CD	pobj	into		True	False	True
another	another	DET	DT	det	one		True	False	True
,	,	PUNCT	,	punct	dovetailing		False	True	False
with	with	ADP	IN	prep	dovetailing		True	False	True
strong	strong	ADJ	JJ	amod	walls		True	False	False
cell	cell	NOUN	NN	compound	walls		True	False	False
walls	wall	NOUN	NNS	pobj	with		True	False	False
which	which	DET	WDT	nsubj	are		True	False	True
are	be	VERB	VBP	relcl	walls		True	False	True
wavy	wavy	ADJ	JJ	acomp	are		True	False	False
in	in	ADP	IN	prep	wavy		True	False	True
outline	outline	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	walls		False	True	False
and	and	CCONJ	CC	cc	walls		True	False	True
granular	granular	ADJ	JJ	amod	cytoplasm		True	False	False
cytoplasm	cytoplasm	NOUN	NN	conj	walls		True	False	False
that	that	DET	WDT	nsubj	stains		True	False	True
stains	stain	VERB	VBZ	relcl	cytoplasm		True	False	False
pink	pink	ADJ	JJ	dobj	stains		True	False	False
with	with	ADP	IN	prep	stains		True	False	True
the	the	DET	DT	det	stain		True	False	True
haematoxylin	haematoxylin	NOUN	NN	compound	eosin		True	False	False
-	-	PUNCT	HYPH	punct	eosin		False	True	False
eosin	eosin	NOUN	NN	compound	stain		True	False	False
stain	stain	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	appear		False	True	False
"
"	"
"	SPACE	_SP	dobj	has		False	False	False
Each	each	DET	DT	det	testis		True	False	True
testis	testis	NOUN	NN	nsubj	has		True	False	False
has	have	VERB	VBZ	ROOT	has		True	False	True
a	a	DET	DT	det	duct		True	False	True
single	single	ADJ	JJ	amod	duct		True	False	False
duct	duct	NOUN	NN	dobj	has		True	False	False
,	,	PUNCT	,	punct	duct		False	True	False
figs	fig	NOUN	NNS	appos	duct		True	False	False
.	.	PUNCT	.	appos	duct		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
24	24	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	24		False	True	False
55	55	NUM	CD	nummod	24	CARDINAL	False	False	False
,	,	PUNCT	,	punct	24		False	True	False
T.d	T.d	PROPN	NNP	appos	24		False	False	False
.	.	PUNCT	,	punct	has		False	True	False
,	,	PUNCT	,	punct	has		False	True	False
opening	open	VERB	VBG	advcl	has		True	False	False
on	on	ADP	IN	prep	opening		True	False	True
the	the	DET	DT	det	surface		True	False	True
dorsal	dorsal	ADJ	JJ	amod	surface		True	False	False
surface	surface	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	surface		True	False	True
the	the	DET	DT	det	body		True	False	True
body	body	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	surface		False	True	False
very	very	ADV	RB	advmod	near		True	False	True
near	near	SCONJ	IN	prep	surface		True	False	False
the	the	DET	DT	det	side		True	False	True
side	side	NOUN	NN	pobj	near		True	False	True
of	of	ADP	IN	prep	side		True	False	True
the	the	DET	DT	det	rhynchoca'l		True	False	True
rhynchoca'l	rhynchoca'l	NOUN	NN	pobj	of		False	False	False
.	.	PUNCT	.	punct	has		False	True	False
"
"	"
"	SPACE	_SP	punct	passes		False	False	False
The	the	DET	DT	det	duct		True	False	True
duct	duct	NOUN	NN	nsubj	passes		True	False	False
passes	pass	VERB	VBZ	ROOT	passes		True	False	False
dorsally	dorsally	ADV	RB	advmod	passes		True	False	False
from	from	ADP	IN	prep	passes		True	False	True
the	the	DET	DT	det	testis		True	False	True
testis	testis	NOUN	NN	pobj	from		True	False	False
through	through	ADP	IN	prep	passes		True	False	True
the	the	DET	DT	det	layers		True	False	True
inner	inner	ADJ	JJ	amod	layers		True	False	False
lougitudinal	lougitudinal	ADJ	JJ	amod	layers		True	False	False
and	and	CCONJ	CC	cc	lougitudinal		True	False	True
circular	circular	ADJ	JJ	conj	lougitudinal		True	False	False
muscle	muscle	NOUN	NN	compound	layers		True	False	False
layers	layer	NOUN	NNS	pobj	through		True	False	False
,	,	PUNCT	,	punct	passes		False	True	False
and	and	CCONJ	CC	cc	passes		True	False	True
then	then	ADV	RB	advmod	expands		True	False	True
expands	expand	VERB	VBZ	conj	passes		True	False	False
into	into	ADP	IN	prep	expands		True	False	True
a	a	DET	DT	det	portion		True	False	True
bulb	bulb	NOUN	NN	npadvmod	like		True	False	False
-	-	PUNCT	HYPH	punct	like		False	True	False
like	like	ADJ	JJ	amod	portion		True	False	False
portion	portion	NOUN	NN	pobj	into		True	False	False
with	with	ADP	IN	prep	portion		True	False	True
slightly	slightly	ADV	RB	advmod	thickened		True	False	False
thickened	thickened	ADJ	JJ	amod	walls		True	False	False
walls	wall	NOUN	NNS	pobj	with		True	False	False
,	,	PUNCT	,	punct	expands		False	True	False
fig	fig	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	conj	expands		False	True	False
"
"	"
"	SPACE	_SP	prep	expands		False	False	False
55	55	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	55		False	True	False
h	h	NUM	CD	appos	55		True	False	False
,	,	PUNCT	,	punct	expands		False	True	False
and	and	CCONJ	CC	cc	expands		True	False	True
again	again	ADV	RB	advmod	narrows		True	False	True
narrows	narrow	VERB	VBZ	conj	expands		True	False	False
before	before	ADP	IN	prep	narrows		True	False	True
opening	open	VERB	VBG	pcomp	before		True	False	False
to	to	ADP	IN	prep	opening		True	False	True
the	the	DET	DT	det	exterior		True	False	True
exterior	exterior	NOUN	NN	pobj	to		True	False	False
.	.	PUNCT	.	punct	passes		False	True	False
"
"	"
"	SPACE	_SP	punct	meets		False	False	False
The	the	DET	DT	det	duct		True	False	True
duct	duct	NOUN	NN	nsubj	meets		True	False	False
meets	meet	VERB	VBZ	ROOT	meets		True	False	False
the	the	DET	DT	det	epithelium		True	False	True
body	body	NOUN	NN	compound	epithelium		True	False	False
epithelium	epithelium	NOUN	NN	dobj	meets		True	False	False
at	at	ADP	IN	prep	meets		True	False	True
the	the	DET	DT	det	surface		True	False	True
surface	surface	NOUN	NN	pobj	at		True	False	False
,	,	PUNCT	,	punct	meets		False	True	False
and	and	CCONJ	CC	cc	meets		True	False	True
no	no	DET	DT	det	bending		True	False	True
bending	bending	NOUN	NN	nsubjpass	observed		True	False	False
in	in	ADP	RP	advmod	bending		True	False	True
of	of	ADP	IN	prep	bending		True	False	True
the	the	DET	DT	det	latter		True	False	True
latter	latter	ADJ	JJ	pobj	of		True	False	True
has	have	AUX	VBZ	aux	observed		True	False	True
been	be	AUX	VBN	auxpass	observed		True	False	True
observed	observe	VERB	VBN	conj	meets		True	False	False
.	.	PUNCT	.	punct	observed		False	True	False
"
"	"
"	SPACE	_SP	punct	found		False	False	False
The	the	DET	DT	det	cells		True	False	True
youngest	young	ADJ	JJS	amod	cells		True	False	False
male	male	ADJ	JJ	amod	cells		True	False	False
cells	cell	NOUN	NNS	nsubjpass	found		True	False	False
are	be	AUX	VBP	auxpass	found		True	False	True
found	find	VERB	VBN	ROOT	found		True	False	False
at	at	ADP	IN	prep	found		True	False	True
the	the	DET	DT	det	margin		True	False	True
margin	margin	NOUN	NN	pobj	at		True	False	False
of	of	ADP	IN	prep	margin		True	False	True
the	the	DET	DT	det	testis		True	False	True
testis	testis	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	found		False	True	False
attached	attach	VERB	VBN	dep	found		True	False	False
by	by	ADP	IN	agent	attached		True	False	True
their	their	PRON	PRP$	poss	bases		True	False	True
bases	basis	NOUN	NNS	pobj	by		True	False	False
to	to	ADP	IN	prep	attached		True	False	True
the	the	DET	DT	det	walls		True	False	True
gonad	gonad	NOUN	NN	compound	walls		True	False	False
walls	wall	NOUN	NNS	pobj	to		True	False	False
,	,	PUNCT	,	punct	found		False	True	False
figs	fig	NOUN	NNS	agent	found		True	False	False
.	.	PROPN	NNP	npadvmod	found		False	True	False
"
"	"
"	SPACE	_SP	punct	found		False	False	False
24	24	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	24		False	True	False
57	57	NUM	CD	nummod	,	CARDINAL	False	False	False
.	.	PUNCT	.	punct	found		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	cells		True	False	True
youngest	young	ADJ	JJS	amod	cells		True	False	False
cells	cell	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
the	the	DET	DT	det	largest		True	False	True
largest	large	ADJ	JJS	attr	are		True	False	False
—	—	PUNCT	``	punct	largest		False	True	False
.023	.023	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	largest	QUANTITY	True	False	False
.	.	NOUN	NN	appos	mm		False	True	False
"
"	"
"	SPACE	_SP	punct	largest		False	False	False
long	long	ADJ	JJ	amod	mm		True	False	False
,	,	PUNCT	,	punct	long		False	True	False
.005	.005	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	dobj	"
"	QUANTITY	True	False	False
.	.	NOUN	NN	appos	mm	QUANTITY	False	True	False
"
"	"
"	SPACE	_SP	punct	mm		False	False	False
wide	wide	ADJ	JJ	amod	"
"		True	False	False
.	.	PUNCT	.	punct	mm		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
They	they	PRON	PRP	nsubj	are		True	False	True
are	be	VERB	VBP	dep	are		True	False	True
rather	rather	ADV	RB	advmod	shaped		True	False	True
pear	pear	ADJ	JJ	npadvmod	shaped		True	False	False
-	-	PUNCT	HYPH	punct	shaped		False	True	False
shaped	shaped	ADJ	JJ	amod	cells		True	False	False
cells	cell	NOUN	NNS	attr	are		True	False	False
,	,	PUNCT	,	punct	cells		False	True	False
fig	fig	NOUN	NN	appos	cells		True	False	False
.	.	NOUN	NN	appos	cells		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
57	57	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	are		False	True	False
with	with	ADP	IN	mark	rounded		True	False	True
the	the	DET	DT	det	end		True	False	True
distal	distal	ADJ	JJ	amod	end		True	False	False
end	end	NOUN	NN	nsubj	rounded		True	False	False
rounded	round	VERB	VBN	advcl	are		True	False	False
and	and	CCONJ	CC	cc	rounded		True	False	True
the	the	DET	DT	det	end		True	False	True
basal	basal	ADJ	JJ	amod	end		True	False	False
end	end	NOUN	NN	nsubj	prolonged		True	False	False
prolonged	prolong	VERB	VBN	conj	rounded		True	False	False
into	into	ADP	IN	prep	prolonged		True	False	True
a	a	DET	DT	det	stalk		True	False	True
slender	slender	ADJ	JJ	amod	stalk		True	False	False
stalk	stalk	NOUN	NN	pobj	into		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	nuclei		True	False	True
nuclei	nucleus	NOUN	NNS	nsubj	are		True	False	False
,	,	PUNCT	,	punct	nuclei		False	True	False
N.	N.	PROPN	NNP	appos	nuclei		False	False	False
,	,	PUNCT	,	punct	nuclei		False	True	False
are	be	AUX	VBP	ccomp	are		True	False	True
large	large	ADJ	JJ	acomp	are		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
with	with	ADP	IN	prep	are		True	False	True
a	a	DET	DT	det	reticulum		True	False	True
prominent	prominent	ADJ	JJ	amod	reticulum		True	False	False
chromatin	chromatin	NOUN	NN	compound	reticulum		True	False	False
reticulum	reticulum	NOUN	NN	pobj	with		True	False	False
and	and	CCONJ	CC	cc	reticulum		True	False	True
one	one	NUM	CD	nummod	nucleolus	CARDINAL	True	False	True
nucleolus	nucleolus	NOUN	NN	conj	reticulum		True	False	False
,	,	PUNCT	,	punct	nucleolus		False	True	False
n.	n.	PUNCT	.	punct	are		False	False	False
The	the	DET	DT	det	cytoplasm		True	False	True
cytoplasm	cytoplasm	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
finely	finely	ADV	RB	advmod	granular		True	False	False
granular	granular	ADJ	JJ	acomp	is		True	False	False
and	and	CCONJ	CC	cc	is		True	False	True
no	no	DET	DT	det	membranes		True	False	True
cell	cell	NOUN	NN	compound	membranes		True	False	False
membranes	membrane	NOUN	NNS	nsubj	are		True	False	False
are	be	VERB	VBP	conj	is		True	False	True
present	present	ADJ	JJ	acomp	are		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
From	from	ADP	IN	prep	is		True	False	True
their	their	PRON	PRP$	poss	size		True	False	True
size	size	NOUN	NN	pobj	From		True	False	False
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
probable	probable	ADJ	JJ	acomp	is		True	False	False
that	that	SCONJ	IN	mark	are		True	False	True
these	these	DET	DT	det	cells		True	False	True
cells	cell	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ccomp	is		True	False	True
spermatogonia	spermatogonia	NOUN	NN	attr	are		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	form		False	False	False
They	they	PRON	PRP	nsubj	form		True	False	True
form	form	VERB	VBP	ROOT	form		True	False	False
a	a	DET	DT	det	layer		True	False	True
layer	layer	NOUN	NN	dobj	form		True	False	False
,	,	PUNCT	,	punct	layer		False	True	False
one	one	NUM	CD	appos	layer	CARDINAL	True	False	True
or	or	CCONJ	CC	cc	one		True	False	True
two	two	NUM	CD	conj	one	CARDINAL	True	False	True
deep	deep	ADJ	JJ	amod	one		True	False	False
,	,	PUNCT	,	punct	layer		False	True	False
around	around	ADP	IN	prep	layer		True	False	True
the	the	DET	DT	det	periphery		True	False	True
periphery	periphery	NOUN	NN	pobj	around		True	False	False
of	of	ADP	IN	prep	periphery		True	False	True
the	the	DET	DT	det	testis		True	False	True
testis	testis	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	form		False	True	False
and	and	CCONJ	CC	cc	form		True	False	True
are	be	AUX	VBP	auxpass	found		True	False	True
occasionally	occasionally	ADV	RB	advmod	found		True	False	False
found	find	VERB	VBN	conj	form		True	False	False
far	far	ADV	RB	advmod	in		True	False	False
in	in	ADV	RB	advmod	found		True	False	True
toward	toward	ADP	IN	prep	in		True	False	True
the	the	DET	DT	det	middle		True	False	True
middle	middle	NOUN	NN	pobj	toward		True	False	False
.	.	PUNCT	.	punct	form		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	comes		False	False	False
On	on	ADP	IN	prep	comes		True	False	True
the	the	DET	DT	det	side		True	False	True
median	median	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	pobj	On		True	False	True
of	of	ADP	IN	prep	side		True	False	True
the	the	DET	DT	det	spermatogonia		True	False	True
spermatogonia	spermatogonia	NOUN	NN	pobj	of		True	False	False
comes	come	VERB	VBZ	ROOT	comes		True	False	False
a	a	DET	DT	det	zone		True	False	True
zone	zone	NOUN	NN	nsubj	comes		True	False	False
of	of	ADP	IN	prep	zone		True	False	True
smaller	small	ADJ	JJR	amod	cells		True	False	False
cells	cell	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	zone		False	True	False
arranged	arrange	VERB	VBN	acl	zone		True	False	False
in	in	ADP	IN	prep	arranged		True	False	True
radial	radial	ADJ	JJ	amod	rows		True	False	False
rows	row	NOUN	NNS	pobj	in		True	False	False
.	.	PUNCT	.	punct	comes		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
These	these	DET	DT	nsubj	are		True	False	True
are	be	AUX	VBP	ROOT	are		True	False	True
probably	probably	ADV	RB	advmod	are		True	False	False
spermatocytes	spermatocyte	NOUN	NNS	attr	are		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
Many	many	ADJ	JJ	nsubj	are		True	False	True
of	of	ADP	IN	prep	Many		True	False	True
them	they	PRON	PRP	pobj	of		True	False	True
are	be	AUX	VBP	ROOT	are		True	False	True
in	in	ADP	IN	prep	are		True	False	True
division	division	NOUN	NN	compound	stages		True	False	False
stages	stage	NOUN	NNS	pobj	in		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
and	and	CCONJ	CC	cc	are		True	False	True
the	the	DET	DT	det	spindles		True	False	True
tiny	tiny	ADJ	JJ	amod	spindles		True	False	False
spindles	spindle	NOUN	NNS	nsubj	are		True	False	False
are	be	VERB	VBP	conj	are		True	False	True
very	very	ADV	RB	advmod	distinct		True	False	True
distinct	distinct	ADJ	JJ	acomp	are		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
but	but	CCONJ	CC	cc	are		True	False	True
are	be	VERB	VBP	conj	are		True	False	True
too	too	ADV	RB	advmod	minute		True	False	True
minute	minute	ADJ	JJ	acomp	are		True	False	False
for	for	ADP	IN	prep	minute		True	False	True
any	any	DET	DT	det	study		True	False	True
exact	exact	ADJ	JJ	amod	study		True	False	False
study	study	NOUN	NN	pobj	for		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	auxpass	found		False	False	False
In	in	ADP	IN	prep	"
"		True	False	True
the	the	DET	DT	det	part		True	False	True
innermost	innermost	ADJ	JJS	amod	part		True	False	False
part	part	NOUN	NN	pobj	In		True	False	True
of	of	ADP	IN	prep	part		True	False	True
the	the	DET	DT	det	testis		True	False	True
testis	testis	NOUN	NN	pobj	of		True	False	False
the	the	DET	DT	det	spermatozoa		True	False	True
spermatozoa	spermatozoa	NOUN	NN	nsubj	"
"		True	False	False
,	,	PUNCT	,	punct	spermatozoa		False	True	False
Plate	Plate	PROPN	NNP	compound	XLI		True	False	False
XLI	XLI	PROPN	NNP	appos	spermatozoa		True	False	False
,	,	PUNCT	,	punct	spermatozoa		False	True	False
fig	fig	NOUN	NN	appos	spermatozoa		True	False	False
.	.	NOUN	NN	appos	spermatozoa		False	True	False
"
"	"
"	SPACE	_SP	nsubjpass	found		False	False	False
24	24	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	24		False	True	False
Spz	Spz	PROPN	NNP	appos	24	GPE	True	False	False
.	.	PUNCT	,	appos	24	GPE	False	True	False
,	,	PUNCT	,	punct	24		False	True	False
are	be	AUX	VBP	auxpass	found		True	False	True
found	find	VERB	VBN	ROOT	found		True	False	False
,	,	PUNCT	,	punct	found		False	True	False
and	and	CCONJ	CC	cc	found		True	False	True
near	near	SCONJ	IN	prep	cells		True	False	False
them	they	PRON	PRP	pobj	near		True	False	True
very	very	ADV	RB	advmod	small		True	False	True
small	small	ADJ	JJ	amod	cells		True	False	False
cells	cell	NOUN	NNS	conj	found		True	False	False
that	that	DET	WDT	nsubj	are		True	False	True
are	be	VERB	VBP	relcl	cells		True	False	True
no	no	ADV	RB	neg	doubt		True	False	True
doubt	doubt	ADV	RB	advmod	are		True	False	False
the	the	DET	DT	det	spermatids		True	False	True
spermatids	spermatid	NOUN	NNS	attr	are		True	False	False
.	.	PUNCT	.	punct	cells		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	spermatozoa		True	False	True
spermatozoa	spermatozoon	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
about	about	ADP	IN	quantmod	.06	QUANTITY	True	False	True
.06	.06	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NN	attr	are	QUANTITY	True	False	False
.	.	NOUN	NN	appos	mm	QUANTITY	False	True	False
"
"	"
"	SPACE	_SP	punct	are	QUANTITY	False	False	False
long	long	ADJ	JJ	amod	"
"		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
and	and	CCONJ	CC	cc	are		True	False	True
three	three	NUM	CD	nummod	parts	CARDINAL	True	False	True
parts	part	NOUN	NNS	nsubjpass	distinguished		True	False	False
may	may	AUX	MD	aux	distinguished		True	False	True
be	be	AUX	VB	auxpass	distinguished		True	False	True
distinguished	distinguish	VERB	VBN	conj	are		True	False	False
in	in	ADP	IN	prep	distinguished		True	False	True
them	they	PRON	PRP	pobj	in		True	False	True
,	,	PUNCT	,	punct	distinguished		False	True	False
the	the	DET	DT	det	head		True	False	True
head	head	NOUN	NN	appos	parts		True	False	False
,	,	PUNCT	,	punct	head		False	True	False
the	the	DET	DT	det	piece		True	False	True
middle	middle	ADJ	JJ	amod	piece		True	False	False
piece	piece	NOUN	NN	conj	head		True	False	False
and	and	CCONJ	CC	cc	piece		True	False	True
the	the	DET	DT	det	tail		True	False	True
tail	tail	NOUN	NN	conj	piece		True	False	False
,	,	PUNCT	,	punct	head		False	True	False
Plate	Plate	PROPN	NNP	compound	XLIII		True	False	False
XLIII	XLIII	PROPN	NNP	appos	head		True	False	False
,	,	PUNCT	,	punct	head		False	True	False
figs	fig	NOUN	NNS	appos	head		True	False	False
.	.	NOUN	NN	appos	head		False	True	False
"
"	"
"	SPACE	_SP	punct	distinguished		False	False	False
58	58	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	58		False	True	False
50	50	NUM	CD	appos	58	CARDINAL	False	False	False
.	.	PUNCT	.	punct	distinguished		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	head		True	False	True
head	head	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
longer	long	ADJ	JJR	acomp	is		True	False	False
than	than	SCONJ	IN	prep	longer		True	False	True
wide	wide	ADJ	JJ	amod	than		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
and	and	CCONJ	CC	cc	is		True	False	True
is	be	VERB	VBZ	conj	is		True	False	True
slightly	slightly	ADV	RB	advmod	broader		True	False	False
broader	broad	ADJ	JJR	acomp	is		True	False	False
at	at	ADP	IN	prep	is		True	False	True
its	its	PRON	PRP$	poss	end		True	False	True
posterior	posterior	ADJ	JJ	amod	end		True	False	False
end	end	NOUN	NN	pobj	at		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	stains		False	False	False
It	it	PRON	PRP	nsubj	stains		True	False	True
stains	stain	VERB	VBZ	ROOT	stains		True	False	False
deep	deep	ADV	RB	amod	black		True	False	False
black	black	NOUN	NN	dobj	stains		True	False	False
with	with	ADP	IN	prep	black		True	False	True
iron	iron	NOUN	NN	compound	ha3matox3'lin		True	False	False
-	-	PUNCT	HYPH	punct	ha3matox3'lin		False	True	False
ha3matox3'lin	ha3matox3'lin	NOUN	NN	pobj	with		False	False	False
,	,	PUNCT	,	punct	black		False	True	False
and	and	CCONJ	CC	cc	black		True	False	True
blue	blue	ADJ	JJ	conj	black		True	False	False
with	with	ADP	IN	prep	blue		True	False	True
hieraatoxylin	hieraatoxylin	NOUN	NN	compound	eosin		True	False	False
-	-	PUNCT	HYPH	punct	eosin		False	True	False
eosin	eosin	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	stains		False	True	False
"
"	"
"	SPACE	_SP	punct	appeared		False	False	False
In	in	ADP	IN	prep	appeared		True	False	True
some	some	DET	DT	det	preparations		True	False	True
iron	iron	NOUN	NN	compound	hsematoxylin		True	False	False
-	-	PUNCT	HYPH	punct	hsematoxylin		False	True	False
hsematoxylin	hsematoxylin	NOUN	NN	compound	preparations		True	False	False
preparations	preparation	NOUN	NNS	pobj	In		True	False	False
that	that	DET	WDT	nsubjpass	destained		True	False	True
had	have	AUX	VBD	aux	destained		True	False	True
been	be	AUX	VBN	auxpass	destained		True	False	True
strongly	strongly	ADV	RB	advmod	destained		True	False	False
destained	destain	VERB	VBN	relcl	preparations		True	False	False
,	,	PUNCT	,	punct	appeared		False	True	False
the	the	DET	DT	det	head		True	False	True
head	head	NOUN	NN	nsubj	appeared		True	False	False
appeared	appear	VERB	VBD	ROOT	appeared		True	False	False
ashy	ashy	ADJ	JJ	amod	gray		True	False	False
gray	gray	ADJ	JJ	oprd	appeared		True	False	False
with	with	ADP	IN	prep	gray		True	False	True
a	a	DET	DT	det	point		True	False	True
minute	minute	ADJ	JJ	amod	point		True	False	False
black	black	ADJ	JJ	amod	point		True	False	False
point	point	NOUN	NN	pobj	with		True	False	False
at	at	ADP	IN	prep	point		True	False	True
the	the	DET	DT	det	tip		True	False	True
tip	tip	NOUN	NN	pobj	at		True	False	False
,	,	PUNCT	,	punct	point		False	True	False
fig	fig	NOUN	NN	appos	point		True	False	False
.	.	NOUN	NN	appos	point		False	True	False
"
"	"
"	SPACE	_SP	punct	appeared		False	False	False
58	58	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	appeared		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	piece		True	False	True
middle	middle	ADJ	JJ	amod	piece		True	False	False
piece	piece	NOUN	NN	nsubj	is		True	False	False
,	,	PUNCT	,	punct	piece		False	True	False
m.b	m.b	PROPN	NNP	appos	piece		False	False	False
.	.	PUNCT	,	punct	piece		False	True	False
,	,	PUNCT	,	punct	piece		False	True	False
is	be	AUX	VBZ	ROOT	is		True	False	True
a	a	DET	DT	det	etructure		True	False	True
four	four	NUM	CD	nummod	lobed	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	lobed		False	True	False
lobed	lobed	NOUN	NN	compound	etructure		True	False	False
etructure	etructure	NOUN	NN	attr	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	cc	is		False	False	False
In	in	ADP	IN	prep	"
"		True	False	True
fig	fig	NOUN	NN	pobj	In		True	False	False
.	.	NOUN	NN	pobj	In		False	True	False
"
"	"
"	SPACE	_SP	advcl	is		False	False	False
59	59	NUM	CD	nummod	"
"	CARDINAL	False	False	False
there	there	PRON	EX	expl	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
a	a	DET	DT	det	piece		True	False	True
middle	middle	ADJ	JJ	amod	piece		True	False	False
piece	piece	NOUN	NN	attr	is		True	False	False
that	that	DET	WDT	nsubjpass	detached		True	False	True
has	have	AUX	VBZ	aux	detached		True	False	True
been	be	AUX	VBN	auxpass	detached		True	False	True
detached	detach	VERB	VBN	relcl	piece		True	False	False
