Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
cc	cc	NOUN	NN	appos	D		True	False	False
.	.	PUNCT	.	punct	D		False	True	False
"
"	"
"	SPACE	_SP	punct	D		False	False	False
+	+	X	FW	punct	D		False	False	False
300	300	NUM	CD	nummod	cc	CARDINAL	False	False	False
cc	cc	NOUN	NN	npadvmod	+		True	False	False
.	.	PUNCT	.	punct	D		False	True	False
""""	""""	PUNCT	``	punct	E		False	True	False
"
"	"
"	SPACE	_SP	punct	E		False	False	False
3.3	3.3	NUM	CD	nummod	—	CARDINAL	False	False	False
—	—	PUNCT	``	punct	E		False	True	False
—	—	PUNCT	``	punct	E		False	True	False
E	E	PROPN	NNP	ROOT	E		True	False	False
9	9	NUM	CD	compound	9	CARDINAL	False	False	False
9	9	NUM	CD	nummod	E	CARDINAL	False	False	False
+	+	CCONJ	CC	cc	9		False	False	False
500	500	NUM	CD	nummod	cc	CARDINAL	False	False	False
cc	cc	NOUN	NN	conj	9		True	False	False
.	.	PUNCT	.	punct	E		False	True	False
""""	""""	PUNCT	``	punct	144A		False	True	False
"
"	"
"	SPACE	_SP	prep	""""		False	False	False
3.3	3.3	NUM	CD	nummod	—		False	False	False
—	—	PUNCT	``	prep	""""		False	True	False
—	—	PUNCT	``	punct	—		False	True	False
144A	144A	PROPN	NNP	ROOT	144A		False	False	False
44	44	NUM	CD	nummod	144A	CARDINAL	False	False	False
4	4	NUM	CD	nummod	44	CARDINAL	False	False	False
3	3	NUM	CD	nummod	144A		False	False	False
Dilute	dilute	ADJ	JJ	amod	water		True	False	False
old	old	ADJ	JJ	amod	water		True	False	False
water	water	NOUN	NN	ROOT	water		True	False	False
.	.	PUNCT	.	punct	water		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
300	300	NUM	CD	nummod	cc	CARDINAL	False	False	False
cc	cc	NOUN	NN	ROOT	cc		True	False	False
.	.	PUNCT	.	punct	cc		False	True	False
"
"	"
"	SPACE	_SP	punct	cc		False	False	False
3.4	3.4	NUM	CD	nummod	B	PERCENT	False	False	False
1.3	1.3	NUM	CD	nummod	%	PERCENT	False	False	False
40	40	NUM	CD	nummod	%	PERCENT	False	False	False
%	%	NOUN	NN	compound	B	PERCENT	False	True	False
B	b	NOUN	NN	appos	cc		True	False	False
4	4	NUM	CD	nummod	B	CARDINAL	False	False	False
3	3	NUM	CD	nummod	B	CARDINAL	False	False	False
1	1	NUM	CD	quantmod	3		False	False	False
Control	control	NOUN	NN	ROOT	Control		True	False	False
.	.	PUNCT	.	punct	Control		False	True	False
"
"	"
"	SPACE	_SP	compound	cc		False	False	False
300	300	NUM	CD	nummod	cc	CARDINAL	False	False	False
cc	cc	NOUN	NN	ROOT	cc		True	False	False
.	.	PUNCT	.	punct	cc		False	True	False
"
"	"
"	SPACE	_SP	punct	cc		False	False	False
2.1	2.1	NUM	CD	appos	cc		False	False	False
—	—	PUNCT	``	punct	2.1		False	True	False
145A	145A	PROPN	NNP	appos	cc		False	False	False
44	44	NUM	CD	nummod	145A	CARDINAL	False	False	False
4	4	NUM	CD	compound	2	CARDINAL	False	False	False
2	2	NUM	CD	nummod	145A		False	False	False
Dilute	dilute	ADJ	JJ	amod	water		True	False	False
old	old	ADJ	JJ	amod	water		True	False	False
water	water	NOUN	NN	ROOT	water		True	False	False
.	.	PUNCT	.	punct	water		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
300	300	NUM	CD	nummod	cc	CARDINAL	False	False	False
cc	cc	NOUN	NN	npadvmod	"
"		True	False	False
.	.	PUNCT	.	appos	cc		False	True	False
"
"	"
"	SPACE	_SP	punct	cc		False	False	False
3.6	3.6	NUM	CD	nummod	%	PERCENT	False	False	False
1.6	1.6	NUM	CD	nummod	%	PERCENT	False	False	False
44	44	NUM	CD	nummod	%	PERCENT	False	False	False
%	%	NOUN	NN	appos	cc	PERCENT	False	True	False
B	b	NOUN	NN	appos	%		True	False	False
4	4	NUM	CD	nummod	B		False	False	False
2	2	NUM	CD	nummod	B		False	False	False
Control	control	NOUN	NN	appos	cc		True	False	False
.	.	PUNCT	.	punct	cc		False	True	False
"
"	"
"	SPACE	_SP	punct	cc		False	False	False
300CC	300cc	NUM	CD	nummod	.		False	False	False
.	.	PUNCT	.	appos	cc		False	True	False
"
"	"
"	SPACE	_SP	punct	cc		False	False	False
2.0	2.0	NUM	CD	appos	cc		False	False	False
—	—	PUNCT	``	punct	2.0		False	True	False
146A	146a	NOUN	NN	appos	cc		False	False	False
26	26	NUM	CD	nummod	146A	CARDINAL	False	False	False
4	4	NUM	CD	nummod	146A	CARDINAL	False	False	False
2	2	NUM	CD	nummod	146A		False	False	False
Old	old	ADJ	JJ	amod	water		True	False	False
water	water	NOUN	NN	appos	cc		True	False	False
.	.	PUNCT	.	punct	water		False	True	False
"
"	"
"	SPACE	_SP	punct	cc		False	False	False
500	500	NUM	CD	nummod	CC		False	False	False
CC	CC	PROPN	NNP	appos	cc		True	False	False
.	.	PUNCT	.	appos	CC		False	True	False
"
"	"
"	SPACE	_SP	punct	CC		False	False	False
2.9	2.9	NUM	CD	nummod	B		False	False	False
B	b	NOUN	NN	appos	CC		True	False	False
4	4	NUM	CD	nummod	B	CARDINAL	False	False	False
4	4	NUM	CD	nummod	Control		False	False	False
Control	control	NOUN	NN	appos	B		True	False	False
.	.	PUNCT	.	punct	Control		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
500	500	NUM	CD	nummod	CC	CARDINAL	False	False	False
CC	CC	PROPN	NNP	ROOT	CC		True	False	False
.	.	PUNCT	.	appos	CC		False	True	False
"
"	"
"	SPACE	_SP	punct	CC		False	False	False
5.9	5.9	NUM	CD	nummod	%	PERCENT	False	False	False
3.0	3.0	NUM	CD	nummod	%	PERCENT	False	False	False
50	50	NUM	CD	nummod	%	PERCENT	False	False	False
%	%	NOUN	NN	appos	CC	PERCENT	False	True	False
200A	200a	NUM	CD	appos	%		False	False	False
4	4	NUM	CD	nummod	200A	CARDINAL	False	False	False
4	4	NUM	CD	nummod	200A		False	False	False
Old	old	ADJ	JJ	amod	water		True	False	False
water	water	NOUN	NN	appos	CC		True	False	False
.	.	PUNCT	.	punct	water		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
500	500	NUM	CD	nummod	CC	CARDINAL	False	False	False
CC	CC	PROPN	NNP	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	CC		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
W.	W.	PROPN	NNP	compound	P.		False	False	False
P.	P.	PROPN	NNP	ROOT	P.		False	False	False
3.8	3.8	NUM	CD	nummod	P.		False	False	False
—	—	PUNCT	``	punct	P.		False	True	False
—	—	PUNCT	``	punct	P.		False	True	False
B	b	NOUN	NN	appos	P.		True	False	False
4	4	NUM	CD	nummod	B		False	False	False
4	4	NUM	CD	nummod	B		False	False	False
Control	control	NOUN	NN	appos	P.		True	False	False
.	.	PUNCT	.	punct	P.		False	True	False
"
"	"
"	SPACE	_SP	punct	P.		False	False	False
500	500	NUM	CD	nummod	CC	CARDINAL	False	False	False
CC	CC	PROPN	NNP	appos	P.		True	False	False
.	.	PUNCT	.	appos	CC		False	True	False
"
"	"
"	SPACE	_SP	punct	CC		False	False	False
7.0	7.0	NUM	CD	nummod	%	PERCENT	False	False	False
3.2	3.2	NUM	CD	nummod	%	PERCENT	False	False	False
46	46	NUM	CD	nummod	%	PERCENT	False	False	False
%	%	NOUN	NN	appos	CC	PERCENT	False	True	False
186A	186a	NUM	CD	appos	CC		False	False	False
26	26	NUM	CD	nummod	186A	CARDINAL	False	False	False
4	4	NUM	CD	nummod	186A	CARDINAL	False	False	False
8	8	NUM	CD	appos	CC		False	False	False
Old	old	ADJ	JJ	amod	water		True	False	False
water	water	NOUN	NN	ROOT	water		True	False	False
.	.	PUNCT	.	punct	water		False	True	False
"
"	"
"	SPACE	_SP	punct	Effect		False	False	False
W.	W.	PROPN	NNP	advmod	—		False	False	False
P.	P.	PROPN	NNP	nmod	CC		False	False	False
500	500	NUM	CD	nummod	CC		False	False	False
CC	CC	PROPN	NNP	appos	W.		True	False	False
.	.	PROPN	NNP	appos	W.		False	True	False
"
"	"
"	SPACE	_SP	punct	W.		False	False	False
3.1	3.1	NUM	CD	nummod	—		False	False	False
—	—	PUNCT	``	punct	Effect		False	True	False
—	—	PUNCT	``	expl	—		False	True	False
B	B	PROPN	NNP	dobj	—		True	False	False
4	4	NUM	CD	nummod	B	CARDINAL	False	False	False
4	4	NUM	CD	nummod	B		False	False	False
Control	control	NOUN	NN	appos	B		True	False	False
.	.	PUNCT	.	punct	B		False	True	False
"
"	"
"	SPACE	_SP	advcl	—		False	False	False
Aerated	aerate	VERB	VBN	amod	"
"		True	False	False
.	.	PUNCT	.	punct	Aerated		False	True	False
"
"	"
"	SPACE	_SP	nummod	%		False	False	False
4.9	4.9	NUM	CD	nummod	%	PERCENT	False	False	False
1.8	1.8	NUM	CD	nummod	%	PERCENT	False	False	False
36	36	NUM	CD	nummod	%	PERCENT	False	False	False
%	%	NOUN	NN	dobj	—	PERCENT	False	True	False
199A	199a	NUM	CD	appos	%		False	False	False
26	26	NUM	CD	nummod	199A	CARDINAL	False	False	False
4	4	NUM	CD	nummod	199A	CARDINAL	False	False	False
4	4	NUM	CD	nummod	199A		False	False	False
Dilute	dilute	ADJ	JJ	amod	water		True	False	False
old	old	ADJ	JJ	amod	water		True	False	False
water	water	NOUN	NN	appos	%		True	False	False
.	.	PUNCT	.	punct	%		False	True	False
"
"	"
"	SPACE	_SP	prep	W.		False	False	False
W.	W.	PROPN	NNP	amod	"
"		False	False	False
P.	P.	PROPN	NNP	appos	W.		False	False	False
500	500	NUM	CD	nummod	cc		False	False	False
cc	cc	NOUN	NN	appos	P.		True	False	False
.	.	PUNCT	.	appos	W.		False	True	False
"
"	"
"	SPACE	_SP	punct	W.		False	False	False
6.8	6.8	NUM	CD	nummod	%	PERCENT	False	False	False
1.0	1.0	NUM	CD	nummod	%	PERCENT	False	False	False
14	14	NUM	CD	nummod	%	PERCENT	False	False	False
%	%	NOUN	NN	npadvmod	"
"	PERCENT	False	True	False
,	,	NOUN	NN	punct	%		False	True	False
B	b	NOUN	NN	appos	%		True	False	False
4	4	NUM	CD	nummod	B		False	False	False
4	4	NUM	CD	nummod	B		False	False	False
Control	control	NOUN	NN	appos	B		True	False	False
.	.	PUNCT	.	punct	%		False	True	False
"
"	"
"	SPACE	_SP	advcl	—		False	False	False
Aerated	aerate	VERB	VBN	amod	"
"		True	False	False
.	.	PUNCT	.	punct	Aerated		False	True	False
"
"	"
"	SPACE	_SP	punct	Effect		False	False	False
5.8	5.8	NUM	CD	dep	—		False	False	False
—	—	PUNCT	``	punct	Effect		False	True	False
Table	table	NOUN	NN	compound	Effect		True	False	False
X	x	NOUN	NN	nummod	Table		True	False	False
—	—	PUNCT	``	punct	Table		False	True	False
Effect	effect	NOUN	NN	ROOT	Effect		True	False	False
of	of	ADP	IN	prep	Effect		True	False	True
Urea	urea	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	Effect		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Ex	ex	NOUN	NN	ROOT	Ex		True	False	False
.	.	PUNCT	.	appos	Ex		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Days	day	NOUN	NNS	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	Days		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
No	no	NOUN	NN	npadvmod	"
"		True	False	True
.	.	PUNCT	.	appos	No		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
beg	beg	NOUN	NN	attr	"
"		True	False	False
.	.	PUNCT	.	punct	beg		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
No	no	NOUN	NN	advcl	"
"		True	False	True
.	.	PUNCT	.	punct	No		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
end	end	NOUN	NN	attr	"
"		True	False	False
.	.	PUNCT	.	punct	end		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Variable	variable	ADJ	JJ	amod	"
"		True	False	False
.	.	PUNCT	.	punct	Variable		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Constant	constant	ADJ	JJ	amod	"
"		True	False	False
.	.	PUNCT	.	punct	Constant		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Av	av	NOUN	NN	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Av		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
size	size	NOUN	NN	attr	"
"		True	False	False
.	.	PUNCT	.	punct	size		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
137A	137a	NOUN	NN	npadvmod	"
"		False	False	False
22	22	NUM	CD	nummod	No		False	False	False
D	d	NOUN	NN	compound	No		True	False	False
No	no	NOUN	NN	compound	.		True	False	True
.	.	PUNCT	.	appos	137A		False	True	False
"
"	"
"	SPACE	_SP	punct	137A		False	False	False
urea	urea	PROPN	NNP	appos	137A		True	False	False
.	.	PUNCT	.	punct	137A		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
500	500	NUM	CD	nummod	cc	CARDINAL	False	False	False
cc	cc	NOUN	NN	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	cc		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Dead	dead	ADJ	JJ	amod	"
"		True	False	False
.	.	PUNCT	.	punct	Dead		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
B	b	NOUN	NN	npadvmod	"
"		True	False	False
5T)5Ty	5t)5ty	NUM	CD	nmod	urea		False	False	False
N.	N.	PROPN	NNP	compound	urea		False	False	False
urea	urea	PROPN	NNP	appos	B		True	False	False
.	.	PUNCT	.	punct	B		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
2.0	2.0	NUM	CD	nummod	C		False	False	False
C	c	NOUN	NN	ROOT	C		True	False	False
2357	2357	NUM	CD	nummod	urea		False	False	False
N.	N.	PROPN	NNP	compound	urea		False	False	False
urea	urea	PROPN	NNP	appos	C		True	False	False
.	.	PUNCT	.	punct	C		False	True	False
"
"	"
"	SPACE	_SP	punct	C		False	False	False
2.6	2.6	NUM	CD	nummod	D		False	False	False
D	d	NOUN	NN	appos	C		True	False	False
y„V(j	y„v(j	NOUN	NN	nmod	urea		False	False	False
N.	N.	PROPN	NNP	compound	urea		False	False	False
urea	urea	PROPN	NNP	appos	D		True	False	False
.	.	PUNCT	.	punct	D		False	True	False
"
"	"
"	SPACE	_SP	punct	D		False	False	False
2.5	2.5	NUM	CD	nummod	s^^		False	False	False
E	e	NOUN	NN	compound	s^^		True	False	False
s^^	s^^	NOUN	NN	appos	D		False	False	False
N.	N.	PROPN	NNP	compound	urea		False	False	False
urea	urea	PROPN	NNP	appos	s^^		True	False	False
.	.	PUNCT	.	punct	s^^		False	True	False
"
"	"
"	SPACE	_SP	punct	D		False	False	False
2.8	2.8	NUM	CD	nummod	D		False	False	False
F	f	NOUN	NN	compound	D		True	False	False
D	d	NOUN	NN	appos	D		True	False	False
2	2	NUM	CD	nummod	urea		False	False	False
^	^	NUM	CD	nmod	urea		False	False	False
5	5	NUM	CD	nummod	N.		False	False	False
N.	N.	PROPN	NNP	compound	urea		False	False	False
urea	urea	PROPN	NNP	appos	D		True	False	False
.	.	PUNCT	.	punct	D		False	True	False
"
"	"
"	SPACE	_SP	punct	D		False	False	False
Dead	dead	ADJ	JJ	ROOT	Dead		True	False	False
.	.	PUNCT	.	punct	Dead		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
138A	138a	NUM	CD	attr	"
"		False	False	False
27	27	NUM	CD	nummod	cc	CARDINAL	False	False	False
±tn500	±tn500	NUM	CD	nummod	cc		False	False	False
cc	cc	NOUN	NN	appos	138A		True	False	False
.	.	PUNCT	.	punct	138A		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
2.8	2.8	NUM	CD	nummod	B		False	False	False
B	b	NOUN	NN	attr	"
"		True	False	False
3.5	3.5	NUM	CD	nummod	139A		False	False	False
139A	139a	NUM	CD	appos	B		False	False	False
27	27	NUM	CD	nummod	y^	CARDINAL	False	False	False
J	j	NOUN	NN	compound	y^		True	False	False
y^	y^	X	XX	appos	139A		False	False	False
,	,	PUNCT	,	punct	139A		False	True	False
N.	N.	PROPN	NNP	compound	urea	GPE	False	False	False
urea	urea	PROPN	NNP	appos	B	GPE	True	False	False
.	.	PUNCT	.	punct	B		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Control	control	NOUN	NN	ROOT	Control		True	False	False
.	.	PUNCT	.	punct	Control		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
500	500	NUM	CD	nummod	cc	CARDINAL	False	False	False
cc	cc	NOUN	NN	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	cc		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
3.8	3.8	NUM	CD	nummod	B		False	False	False
B	b	NOUN	NN	npadvmod	"
"		True	False	False
5.0	5.0	NUM	CD	nummod	B		False	False	False
140A	140a	NUM	CD	appos	B		False	False	False
37	37	NUM	CD	nummod	140A	CARDINAL	False	False	False
3	3	NUM	CD	nummod	B	CARDINAL	False	False	False
Control	control	NOUN	NN	ROOT	Control		True	False	False
.	.	PUNCT	.	punct	Control		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
500	500	NUM	CD	nummod	CO	CARDINAL	False	False	False
CO	CO	PROPN	NNP	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	CO		False	True	False
1.7	1.7	NUM	CD	nummod	B	CARDINAL	False	False	False
B	b	NOUN	NN	ROOT	B		True	False	False
4	4	NUM	CD	nummod	B	CARDINAL	False	False	False
TijViT	TijViT	PROPN	NNP	compound	urea		True	False	False
N.	N.	PROPN	NNP	compound	urea		False	False	False
urea	urea	PROPN	NNP	appos	B		True	False	False
.	.	PUNCT	.	punct	B		False	True	False
""""	""""	PUNCT	``	punct	"
"		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
1.9	1.9	NUM	CD	nummod	C		False	False	False
C	c	NOUN	NN	attr	"
"		True	False	False
3	3	NUM	CD	nummod	urea	CARDINAL	False	False	False
3	3	NUM	CD	nummod	urea	CARDINAL	False	False	False
^	^	NUM	CD	nummod	urea		False	False	False
0	0	NUM	CD	nummod	urea		False	False	False
N.	N.	PROPN	NNP	compound	urea		False	False	False
urea	urea	PROPN	NNP	appos	C		True	False	False
.	.	PUNCT	.	punct	C		False	True	False
"
"	"
"	SPACE	_SP	punct	C		False	False	False
1.5	1.5	NUM	CD	nummod	D		False	False	False
D	d	NOUN	NN	appos	C		True	False	False
'	'	PUNCT	''	punct	D		False	True	False
1	1	NUM	CD	nummod	urea		False	False	False
^	^	NUM	CD	nmod	urea		False	False	False
0	0	NUM	CD	nummod	urea		False	False	False
N.	N.	PROPN	NNP	compound	urea		False	False	False
urea	urea	PROPN	NNP	appos	D		True	False	False
.	.	PUNCT	.	punct	D		False	True	False
"
"	"
"	SPACE	_SP	punct	D		False	False	False
Dead	dead	ADJ	JJ	amod	D		True	False	False
.	.	PUNCT	.	punct	D		False	True	False
"
"	"
"	SPACE	_SP	punct	D		False	False	False
1908.1	1908.1	NUM	CD	punct	D		False	False	False
Table	table	NOUN	NN	compound	Effect		True	False	False
XI	xi	NUM	CD	nummod	Table		True	False	False
—	—	PUNCT	``	punct	Table		False	True	False
Effect	effect	NOUN	NN	ROOT	Effect		True	False	False
of	of	ADP	IN	prep	Effect		True	False	True
Numbers	number	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	Effect		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
433	433	NUM	CD	nummod	.		False	False	False
Ex	ex	ADJ	JJ	amod	.		True	False	False
.	.	PUNCT	.	nmod	Days		False	True	False
"
"	"
"	SPACE	_SP	punct	Days		False	False	False
Days	day	NOUN	NNS	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	Days		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
No	no	NOUN	NN	npadvmod	"
"		True	False	True
.	.	PUNCT	.	appos	No		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
beg	beg	PROPN	NNP	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	beg		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
No	no	NOUN	NN	advcl	"
"		True	False	True
.	.	PUNCT	.	punct	No		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
end	end	NOUN	NN	attr	"
"		True	False	False
.	.	PUNCT	.	punct	end		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Variable	variable	ADJ	JJ	amod	"
"		True	False	False
.	.	PUNCT	.	punct	Variable		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Constant	constant	ADJ	JJ	amod	"
"		True	False	False
.	.	PUNCT	.	punct	Constant		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Av	av	NOUN	NN	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Av		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Size	size	NOUN	NN	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Size		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Dif	dif	NOUN	NN	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Dif		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Per	per	ADP	IN	prep	"
"		True	False	True
cent	cent	NOUN	NN	pobj	Per		True	False	False
.	.	PUNCT	.	punct	Per		False	True	False
"
"	"
"	SPACE	_SP	compound	B		False	False	False
60A	60A	PROPN	NNP	compound	B		False	False	False
B	B	PROPN	NNP	ROOT	B		True	False	False
52	52	NUM	CD	nummod	B		False	False	False
1	1	NUM	CD	nummod	52		False	False	False
17	17	NUM	CD	nummod	1		False	False	False
1	1	NUM	CD	quantmod	1		False	False	False
15	15	NUM	CD	appos	B		False	False	False
The	the	DET	DT	det	number		True	False	True
number	number	NOUN	NN	ROOT	number		True	False	False
.	.	PUNCT	.	punct	number		False	True	False
"
"	"
"	SPACE	_SP	compound	P.		False	False	False
W.	W.	PROPN	NNP	compound	P.		False	False	False
P.	P.	PROPN	NNP	ROOT	P.		False	False	False
4	4	NUM	CD	nummod	P.		False	False	False
.	.	NUM	CD	nummod	P.		False	True	False
"
"	"
"	SPACE	_SP	punct	P.		False	False	False
2.8	2.8	NUM	CD	nummod	%		False	False	False
1.2	1.2	NUM	CD	nummod	%	PERCENT	False	False	False
30	30	NUM	CD	nummod	%	PERCENT	False	False	False
%	%	NOUN	NN	appos	P.	PERCENT	False	True	False
61A	61a	NUM	CD	compound	B		False	False	False
B	b	NOUN	NN	appos	%		True	False	False
52	52	NUM	CD	nummod	B		False	False	False
1	1	NUM	CD	nummod	%		False	False	False
17	17	NUM	CD	nummod	1		False	False	False
1	1	NUM	CD	nummod	5		False	False	False
5	5	NUM	CD	quantmod	1		False	False	False
The	the	DET	DT	det	number		True	False	True
number	number	NOUN	NN	ROOT	number		True	False	False
.	.	PUNCT	.	punct	number		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
The	the	DET	DT	det	number		True	False	True
number	number	NOUN	NN	attr	"
"		True	False	False
.	.	PUNCT	.	punct	number		False	True	False
"
"	"
"	SPACE	_SP	compound	P.		False	False	False
W.	W.	PROPN	NNP	compound	P.		False	False	False
P.	P.	PROPN	NNP	npadvmod	"
"		False	False	False
3.2	3.2	NUM	CD	nummod	P.		False	False	False
2.7	2.7	NUM	CD	nummod	%	PERCENT	False	False	False
.5	.5	NUM	CD	nummod	%	PERCENT	False	False	False
16	16	NUM	CD	nummod	%	PERCENT	False	False	False
%	%	NOUN	NN	appos	P.	PERCENT	False	True	False
62A	62a	NUM	CD	compound	B		False	False	False
B	b	NOUN	NN	appos	%		True	False	False
52	52	NUM	CD	compound	1	CARDINAL	False	False	False
1	1	NUM	CD	compound	1	CARDINAL	False	False	False
17	17	NUM	CD	compound	1		False	False	False
1	1	NUM	CD	nummod	%		False	False	False
14	14	NUM	CD	nummod	1		False	False	False
W.	w.	NOUN	NN	compound	P.		False	False	False
P.	p.	NOUN	NN	appos	P.		False	False	False
6.2	6.2	NUM	CD	nummod	P.		False	False	False
2	2	NUM	CD	nummod	6.2		False	False	False
.	.	NUM	CD	nummod	P.		False	True	False
"
"	"
"	SPACE	_SP	compound	p.		False	False	False
4.2	4.2	NUM	CD	nummod	%	PERCENT	False	False	False
70	70	NUM	CD	nummod	%	PERCENT	False	False	False
%	%	NOUN	NN	dobj	"
"	PERCENT	False	True	False
203A	203a	NUM	CD	appos	%		False	False	False
40	40	NUM	CD	compound	1	CARDINAL	False	False	False
32	32	NUM	CD	compound	1	CARDINAL	False	False	False
1	1	NUM	CD	nummod	203A		False	False	False
in	in	ADP	IN	prep	1		True	False	True
a	a	DET	DT	det	jar		True	False	True
jar	jar	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	%		False	True	False
"
"	"
"	SPACE	_SP	prep	"
"		False	False	False
2	2	NUM	CD	nummod	.	CARDINAL	False	False	False
in	in	ADP	IN	prep	2		True	False	True
a	a	DET	DT	det	jar		True	False	True
jar	jar	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	quantmod	"
"		False	True	False
"
"	"
"	SPACE	_SP	poss	p.		False	False	False
W.	w.	NOUN	NN	compound	p.		False	False	False
p.	p.	NOUN	NN	ROOT	p.		False	False	False
500	500	NUM	CD	nummod	cc	CARDINAL	False	False	False
cc	cc	NOUN	NN	appos	p.		True	False	False
.	.	PUNCT	.	punct	p.		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
7.9	7.9	NUM	CD	nummod	B	CARDINAL	False	False	False
B	b	NOUN	NN	attr	"
"		True	False	False
4U	4u	NUM	CD	appos	B		False	False	False
26	26	NUM	CD	nummod	c	CARDINAL	False	False	False
7.2	7.2	NUM	CD	nummod	c	CARDINAL	False	False	False
c	c	NOUN	NN	appos	B		True	False	False
40	40	NUM	CD	compound	3	CARDINAL	False	False	False
38	38	NUM	CD	compound	3	CARDINAL	False	False	False
3	3	NUM	CD	nummod	c		False	False	False
in	in	ADP	IN	prep	c		True	False	True
a	a	DET	DT	det	jar		True	False	True
jar	jar	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	B		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
6.1	6.1	NUM	CD	nummod	D	CARDINAL	False	False	False
D	d	NOUN	NN	attr	"
"		True	False	False
40	40	NUM	CD	compound	4	CARDINAL	False	False	False
16	16	NUM	CD	compound	4	CARDINAL	False	False	False
4	4	NUM	CD	appos	D		False	False	False
in	in	ADP	IN	prep	4		True	False	True
a	a	DET	DT	det	jar		True	False	True
jar	jar	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	D		False	True	False
"
"	"
"	SPACE	_SP	compound	E		False	False	False
5.2	5.2	NUM	CD	nummod	E	CARDINAL	False	False	False
E	e	NOUN	NN	ROOT	E		True	False	False
20	20	NUM	CD	compound	20	CARDINAL	False	False	False
14	14	NUM	CD	compound	20	CARDINAL	False	False	False
