Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
J5	J5	PROPN	NNP	compound	.	PRODUCT	False	False	False
.	.	PROPN	NNP	pobj	as	PRODUCT	False	True	False
"
"	"
"	SPACE	_SP	ccomp	is	PRODUCT	False	False	False
ovatus	ovatus	PROPN	NNP	compound	Say		True	False	False
Say	Say	PROPN	NNP	dobj	"
"		True	False	True
,	,	PUNCT	,	punct	Say		False	True	False
B.	B.	PROPN	NNP	compound	Lam		False	False	False
aneeps	aneeps	PROPN	NNP	compound	Lam		True	False	False
Lam	Lam	PROPN	NNP	appos	Say	PERSON	True	False	False
.	.	PROPN	NNP	appos	Say	PERSON	False	True	False
,	,	PROPN	NNP	punct	Say		False	True	False
have	have	VERB	VBP	ccomp	is		True	False	True
a	a	DET	DT	det	section		True	False	True
circular	circular	ADJ	JJ	amod	section		True	False	False
or	or	CCONJ	CC	cc	circular		True	False	True
ovate	ovate	ADJ	JJ	conj	circular		True	False	False
cross	cross	NOUN	NN	compound	section		True	False	False
section	section	NOUN	NN	dobj	have		True	False	False
in	in	ADP	IN	prep	have		True	False	True
the	the	DET	DT	det	stage		True	False	True
adult	adult	NOUN	NN	compound	stage		True	False	False
stage	stage	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	have		False	True	False
and	and	CCONJ	CC	cc	have		True	False	True
probably	probably	ADV	RB	advmod	pass		True	False	False
pass	pass	VERB	VBP	conj	have		True	False	False
through	through	ADP	IN	prep	pass		True	False	True
the	the	DET	DT	det	changes		True	False	True
same	same	ADJ	JJ	amod	changes		True	False	True
changes	change	NOUN	NNS	pobj	through		True	False	False
as	as	ADP	IN	prep	changes		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	as		True	False	False
under	under	ADP	IN	prep	species		True	False	True
discussion	discussion	NOUN	NN	pobj	under		True	False	False
in	in	ADP	IN	prep	changes		True	False	True
their	their	PRON	PRP$	poss	stages		True	False	True
earlier	early	ADJ	JJR	amod	stages		True	False	False
stages	stage	NOUN	NNS	pobj	in		True	False	False
up	up	ADP	IN	prep	changes		True	False	True
to	to	ADP	IN	prep	up		True	False	True
the	the	DET	DT	det	section		True	False	True
circular	circular	ADJ	JJ	amod	section		True	False	False
cross	cross	NOUN	NN	compound	section		True	False	False
section	section	NOUN	NN	pobj	to		True	False	False
but	but	CCONJ	CC	cc	pass		True	False	True
retain	retain	VERB	VBP	conj	pass		True	False	False
this	this	DET	DT	det	section		True	False	True
circular	circular	ADJ	JJ	amod	section		True	False	False
or	or	CCONJ	CC	cc	circular		True	False	True
ovate	ovate	ADJ	JJ	conj	circular		True	False	False
cross	cross	NOUN	NN	compound	section		True	False	False
section	section	NOUN	NN	dobj	retain		True	False	False
in	in	ADP	IN	prep	retain		True	False	True
the	the	DET	DT	det	adult		True	False	True
adult	adult	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	show		False	False	False
An	an	DET	DT	det	examination		True	False	True
examination	examination	NOUN	NN	nsubj	show		True	False	False
of	of	ADP	IN	prep	examination		True	False	True
the	the	DET	DT	det	lines		True	False	True
suture	suture	NOUN	NN	compound	lines		True	False	False
lines	line	NOUN	NNS	pobj	of		True	False	False
as	as	ADP	IN	mark	represented		True	False	True
represented	represent	VERB	VBN	advcl	examination		True	False	False
in	in	ADP	IN	prep	represented		True	False	True
PI	PI	PROPN	NNP	compound	.		True	False	False
.	.	PROPN	NNP	pobj	in		False	True	False
"
"	"
"	SPACE	_SP	punct	examination		False	False	False
IX	ix	NUM	CD	nummod	"
"		True	False	False
,	,	PUNCT	,	punct	IX		False	True	False
fig	fig	NOUN	NN	appos	IX		True	False	False
.	.	NOUN	NN	appos	IX		False	True	False
"
"	"
"	SPACE	_SP	acl	examination		False	False	False
9	9	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	examination		False	True	False
will	will	AUX	MD	aux	show		True	False	True
show	show	VERB	VB	ROOT	show		True	False	True
quite	quite	ADV	RB	advmod	rapid		True	False	True
rapid	rapid	ADJ	JJ	amod	development		True	False	False
development	development	NOUN	NN	dobj	show		True	False	False
here	here	ADV	RB	advmod	development		True	False	True
too	too	ADV	RB	advmod	development		True	False	True
,	,	PUNCT	,	punct	show		False	True	False
but	but	CCONJ	CC	cc	more		True	False	True
probably	probably	ADV	RB	advmod	more		True	False	False
not	not	PART	RB	neg	more		True	False	True
more	more	ADJ	JJR	dep	show		True	False	True
than	than	SCONJ	IN	mark	is		True	False	True
is	be	VERB	VBZ	advcl	more		True	False	True
common	common	ADJ	JJ	acomp	is		True	False	False
to	to	ADP	IN	prep	common		True	False	True
all	all	DET	DT	pobj	to		True	False	True
of	of	ADP	IN	prep	all		True	False	True
the	the	DET	DT	det	Ammonitidje		True	False	True
Ammonitidje	Ammonitidje	PROPN	NNP	pobj	of	PRODUCT	True	False	False
.	.	PUNCT	.	punct	show		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
As	as	ADP	IN	mark	is		True	False	True
is	be	VERB	VBZ	advcl	is		True	False	True
usual	usual	ADJ	JJ	acomp	is		True	False	False
the	the	DET	DT	det	form		True	False	True
form	form	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	form		True	False	True
the	the	DET	DT	det	suture		True	False	True
second	second	ADJ	JJ	amod	suture	ORDINAL	True	False	False
suture	suture	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
entirely	entirely	ADV	RB	advmod	different		True	False	False
different	different	ADJ	JJ	acomp	is		True	False	False
from	from	ADP	IN	prep	different		True	False	True
that	that	DET	DT	pobj	from		True	False	True
of	of	ADP	IN	prep	that		True	False	True
the	the	DET	DT	det	first		True	False	True
first	first	ADJ	JJ	pobj	of	ORDINAL	True	False	True
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	gives		False	False	False
The	the	DET	DT	det	lobe		True	False	True
ventral	ventral	ADJ	JJ	amod	lobe		True	False	False
lobe	lobe	NOUN	NN	nsubj	is		True	False	False
in	in	ADP	IN	prep	lobe		True	False	True
the	the	DET	DT	det	suture		True	False	True
second	second	ADJ	JJ	amod	suture	ORDINAL	True	False	False
suture	suture	NOUN	NN	pobj	in		True	False	False
is	be	AUX	VBZ	ccomp	is		True	False	True
well	well	ADV	RB	advmod	marked		True	False	True
marked	marked	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
the	the	DET	DT	det	saddle		True	False	True
first	first	ADJ	JJ	amod	saddle	ORDINAL	True	False	True
lateral	lateral	ADJ	JJ	amod	saddle		True	False	False
saddle	saddle	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ccomp	gives		True	False	True
here	here	ADV	RB	advmod	is		True	False	True
quite	quite	ADV	RB	advmod	broad		True	False	True
broad	broad	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
the	the	DET	DT	det	lobe		True	False	True
first	first	ADJ	JJ	amod	lobe	ORDINAL	True	False	True
lateral	lateral	ADJ	JJ	amod	lobe		True	False	False
lobe	lobe	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	conj	is		True	False	True
acute	acute	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
and	and	CCONJ	CC	cc	is		True	False	True
a	a	DET	DT	det	portion		True	False	True
portion	portion	NOUN	NN	nsubjpass	shown		True	False	False
of	of	ADP	IN	prep	portion		True	False	True
the	the	DET	DT	det	saddle		True	False	True
second	second	ADJ	JJ	amod	saddle	ORDINAL	True	False	False
lateral	lateral	ADJ	JJ	amod	saddle		True	False	False
saddle	saddle	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	auxpass	shown		True	False	True
shown	show	VERB	VBN	conj	is		True	False	False
.	.	PUNCT	.	punct	shown		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	lobe		True	False	True
ventral	ventral	ADJ	JJ	amod	lobe		True	False	False
lobe	lobe	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	lobe		True	False	True
the	the	DET	DT	det	suture		True	False	True
third	third	ADJ	JJ	amod	suture	ORDINAL	True	False	True
suture	suture	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	ccomp	appears		True	False	True
a	a	DET	DT	det	line		True	False	True
straight	straight	ADJ	JJ	amod	line		True	False	False
line	line	NOUN	NN	attr	is		True	False	False
on	on	ADP	IN	prep	line		True	False	True
the	the	DET	DT	det	end		True	False	True
end	end	NOUN	NN	pobj	on		True	False	False
;	;	PUNCT	:	punct	appears		False	True	False
in	in	ADP	IN	prep	appears		True	False	True
the	the	DET	DT	det	fourth		True	False	True
fourth	fourth	ADJ	JJ	pobj	in	ORDINAL	True	False	False
the	the	DET	DT	det	saddle		True	False	True
narrow	narrow	ADJ	JJ	amod	saddle		True	False	False
ventral	ventral	ADJ	JJ	amod	saddle		True	False	False
saddle	saddle	NOUN	NN	nsubj	appears		True	False	False
,	,	PUNCT	,	punct	saddle		False	True	False
which	which	DET	WDT	nsubjpass	located		True	False	True
is	be	AUX	VBZ	auxpass	located		True	False	True
located	locate	VERB	VBN	relcl	saddle		True	False	False
over	over	ADP	IN	prep	located		True	False	True
the	the	DET	DT	det	siphuncle		True	False	True
siphuncle	siphuncle	NOUN	NN	pobj	over		True	False	False
,	,	PUNCT	,	punct	saddle		False	True	False
first	first	ADV	RB	advmod	appears	ORDINAL	True	False	True
appears	appear	VERB	VBZ	conj	is		True	False	False
.	.	PUNCT	.	punct	appears		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	lobes		True	False	True
lateral	lateral	ADJ	JJ	amod	lobes		True	False	False
lobes	lobe	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	lobes		True	False	True
the	the	DET	DT	det	suture		True	False	True
third	third	ADJ	JJ	amod	suture	ORDINAL	True	False	True
suture	suture	NOUN	NN	pobj	of		True	False	False
are	be	VERB	VBP	conj	is		True	False	True
rounded	rounded	ADJ	JJ	acomp	are		True	False	False
instead	instead	ADV	RB	advmod	of		True	False	False
of	of	ADP	IN	cc	are		True	False	True
acute	acute	ADJ	JJ	conj	are		True	False	False
as	as	ADP	IN	prep	are		True	False	True
in	in	ADP	IN	prep	as		True	False	True
the	the	DET	DT	det	suture		True	False	True
second	second	ADJ	JJ	amod	suture	ORDINAL	True	False	False
suture	suture	NOUN	NN	pobj	in		True	False	False
and	and	CCONJ	CC	cc	are		True	False	True
in	in	ADP	IN	prep	become		True	False	True
each	each	DET	DT	det	suture		True	False	True
succeeding	succeed	VERB	VBG	amod	suture		True	False	False
suture	suture	NOUN	NN	pobj	in		True	False	False
the	the	DET	DT	det	lobes		True	False	True
lobes	lobe	NOUN	NNS	nsubj	become		True	False	False
and	and	CCONJ	CC	cc	lobes		True	False	True
saddles	saddle	NOUN	NNS	conj	lobes		True	False	False
become	become	VERB	VBP	conj	are		True	False	True
more	more	ADV	RBR	advmod	rounded		True	False	True
rounded	rounded	ADJ	JJ	acomp	become		True	False	False
and	and	CCONJ	CC	cc	rounded		True	False	True
deeper	deep	ADJ	JJR	conj	rounded		True	False	False
until	until	ADP	IN	mark	are		True	False	True
they	they	PRON	PRP	nsubj	are		True	False	True
are	be	VERB	VBP	advcl	become		True	False	True
deeper	deep	ADJ	JJR	acomp	are		True	False	False
than	than	SCONJ	IN	prep	deeper		True	False	True
broad	broad	ADJ	JJ	amod	than		True	False	False
.	.	PUNCT	.	punct	become		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
During	during	ADP	IN	prep	said		True	False	True
this	this	DET	DT	det	period		True	False	True
period	period	NOUN	NN	pobj	During		True	False	False
of	of	ADP	IN	prep	period		True	False	True
its	its	PRON	PRP$	poss	development		True	False	True
development	development	NOUN	NN	pobj	of		True	False	False
the	the	DET	DT	det	shell		True	False	True
shell	shell	NOUN	NN	nsubjpass	said		True	False	False
may	may	AUX	MD	aux	said		True	False	True
be	be	AUX	VB	auxpass	said		True	False	True
said	say	VERB	VBN	conj	is		True	False	False
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	xcomp	said		True	False	True
in	in	ADP	IN	prep	be		True	False	True
the	the	DET	DT	det	stage		True	False	True
Cloniatite	Cloniatite	PROPN	NNP	compound	stage		True	False	False
stage	stage	NOUN	NN	pobj	in		True	False	False
which	which	DET	WDT	nsubj	persists		True	False	True
persists	persist	VERB	VBZ	relcl	stage		True	False	False
throughout	throughout	ADP	IN	prep	persists		True	False	True
the	the	DET	DT	det	shell		True	False	True
spiral	spiral	ADJ	JJ	amod	shell		True	False	False
shell	shell	NOUN	NN	pobj	throughout		True	False	False
and	and	CCONJ	CC	cc	persists		True	False	True
as	as	ADV	RB	advmod	far		True	False	True
far	far	ADV	RB	conj	persists		True	False	False
as	as	ADP	IN	prep	far		True	False	True
about	about	ADV	RB	advmod	septum		True	False	True
the	the	DET	DT	det	septum		True	False	True
30th	30th	ADJ	JJ	amod	septum	ORDINAL	False	False	False
septum	septum	NOUN	NN	pobj	as		True	False	False
,	,	PUNCT	,	punct	stage		False	True	False
when	when	ADV	WRB	advmod	passes		True	False	True
the	the	DET	DT	det	lobes		True	False	True
secondary	secondary	ADJ	JJ	amod	lobes		True	False	False
lobes	lobe	NOUN	NNS	nsubj	begin		True	False	False
begin	begin	VERB	VBP	relcl	stage		True	False	False
to	to	PART	TO	aux	appear		True	False	True
appear	appear	VERB	VB	xcomp	begin		True	False	False
at	at	ADP	IN	prep	appear		True	False	True
the	the	DET	DT	det	ends		True	False	True
ends	end	NOUN	NNS	pobj	at		True	False	False
of	of	ADP	IN	prep	ends		True	False	True
the	the	DET	DT	det	saddles		True	False	True
lateral	lateral	ADJ	JJ	amod	saddles		True	False	False
saddles	saddle	NOUN	NNS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	begin		True	False	True
the	the	DET	DT	det	shell		True	False	True
shell	shell	NOUN	NN	nsubj	passes		True	False	False
passes	pass	VERB	VBZ	conj	begin		True	False	False
into	into	ADP	IN	prep	passes		True	False	True
what	what	PRON	WP	nsubjpass	called		True	False	True
might	might	AUX	MD	aux	called		True	False	True
be	be	AUX	VB	auxpass	called		True	False	True
called	call	VERB	VBN	pcomp	into		True	False	False
the	the	DET	DT	det	stage		True	False	True
Ceratite	Ceratite	PROPN	NNP	compound	stage		True	False	False
stage	stage	NOUN	NN	oprd	called		True	False	False
.	.	PUNCT	.	punct	said		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
This	this	DET	DT	det	stage		True	False	True
Ceratite	ceratite	ADJ	JJ	compound	stage		True	False	False
stage	stage	NOUN	NN	nsubj	gives		True	False	False
then	then	ADV	RB	advmod	gives		True	False	True
rapidly	rapidly	ADV	RB	advmod	gives		True	False	False
gives	give	VERB	VBZ	ROOT	gives		True	False	False
place	place	NOUN	NN	dobj	gives		True	False	False
to	to	ADP	IN	dative	gives		True	False	True
the	the	DET	DT	det	stage		True	False	True
typical	typical	ADJ	JJ	amod	stage		True	False	False
Ammonite	ammonite	ADJ	JJ	amod	stage	NORP	True	False	False
stage	stage	NOUN	NN	pobj	to		True	False	False
iu	iu	X	XX	parataxis	stage		True	False	False
which	which	DET	WDT	pobj	iu		True	False	True
both	both	CCONJ	CC	preconj	lobes		True	False	True
the	the	DET	DT	det	lobes		True	False	True
lateral	lateral	ADJ	JJ	amod	lobes		True	False	False
lobes	lobe	NOUN	NNS	nsubj	become		True	False	False
and	and	CCONJ	CC	cc	lobes		True	False	True
saddles	saddle	NOUN	NNS	conj	lobes		True	False	False
become	become	VERB	VBP	relcl	stage		True	False	True
divided	divide	VERB	VBN	acomp	become		True	False	False
at	at	ADP	IN	prep	divided		True	False	True
their	their	PRON	PRP$	poss	ends		True	False	True
ends	end	NOUN	NNS	pobj	at		True	False	False
.	.	PUNCT	.	punct	gives		False	True	False
"
"	"
"	SPACE	_SP	nsubj	illustrates		False	False	False
PI	pi	NOUN	NN	nsubj	"
"		True	False	False
.	.	NOUN	NN	appos	PI		False	True	False
"
"	"
"	SPACE	_SP	ccomp	illustrates		False	False	False
IX	ix	NUM	CD	nsubj	illustrates		True	False	False
,	,	PUNCT	,	punct	IX		False	True	False
fig	fig	NOUN	NN	appos	IX		True	False	False
.	.	NOUN	NN	appos	IX		False	True	False
"
"	"
"	SPACE	_SP	acl	IX		False	False	False
9	9	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	illustrates		False	True	False
illustrates	illustrate	VERB	VBZ	ROOT	illustrates		True	False	False
the	the	DET	DT	det	development		True	False	True
development	development	NOUN	NN	dobj	illustrates		True	False	False
of	of	ADP	IN	prep	development		True	False	True
the	the	DET	DT	det	suture		True	False	True
suture	suture	NOUN	NN	pobj	of		True	False	False
from	from	ADP	IN	prep	development		True	False	True
the	the	DET	DT	det	initial		True	False	True
initial	initial	ADJ	JJ	pobj	from		True	False	False
to	to	ADP	IN	prep	from		True	False	True
the	the	DET	DT	det	stage		True	False	True
Goniatite	goniatite	ADJ	JJ	compound	stage	NORP	True	False	False
stage	stage	NOUN	NN	pobj	to		True	False	False
.	.	PUNCT	.	punct	illustrates		False	True	False
"
"	"
"	SPACE	_SP	punct	illustrated		False	False	False
Its	its	PRON	PRP$	poss	development		True	False	True
development	development	NOUN	NN	nsubjpass	illustrated		True	False	False
in	in	ADP	IN	prep	development		True	False	True
the	the	DET	DT	det	stages		True	False	True
Ceratite	ceratite	ADJ	JJ	amod	stages	NORP	True	False	False
and	and	CCONJ	CC	cc	Ceratite		True	False	True
Ammonite	ammonite	ADJ	JJ	conj	Ceratite	NORP	True	False	False
stages	stage	NOUN	NNS	pobj	in		True	False	False
has	have	AUX	VBZ	aux	illustrated		True	False	True
been	be	AUX	VBN	auxpass	illustrated		True	False	True
illustrated	illustrate	VERB	VBN	ROOT	illustrated		True	False	False
in	in	ADP	IN	prep	illustrated		True	False	True
my	my	PRON	PRP$	poss	communication		True	False	True
former	former	ADJ	JJ	amod	communication		True	False	True
communication	communication	NOUN	NN	pobj	in		True	False	False
on	on	ADP	IN	prep	communication		True	False	True
this	this	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	on		True	False	False
already	already	ADV	RB	advmod	referred		True	False	True
referred	refer	VERB	VBN	acl	species		True	False	False
to	to	ADP	IN	prep	referred		True	False	True
above	above	ADV	RB	advmod	referred		True	False	True
.	.	PUNCT	.	punct	illustrated		False	True	False
"
"	"
"	SPACE	_SP	punct	taken		False	False	False
The	the	DET	DT	det	completion		True	False	True
completion	completion	NOUN	NN	nsubj	taken		True	False	False
of	of	ADP	IN	prep	completion		True	False	True
the	the	DET	DT	det	lobe		True	False	True
second	second	ADJ	JJ	amod	lobe	ORDINAL	True	False	False
lateral	lateral	ADJ	JJ	amod	lobe		True	False	False
lobe	lobe	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	lobe		True	False	True
dorsal	dorsal	ADJ	JJ	amod	saddle		True	False	False
saddle	saddle	NOUN	NN	conj	lobe		True	False	False
has	have	AUX	VBZ	aux	taken		True	False	True
probably	probably	ADV	RB	advmod	taken		True	False	False
already	already	ADV	RB	advmod	taken		True	False	True
taken	take	VERB	VBN	ROOT	taken		True	False	False
place	place	NOUN	NN	dobj	taken		True	False	False
on	on	ADP	IN	prep	taken		True	False	True
the	the	DET	DT	det	surface		True	False	True
surface	surface	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	surface		True	False	True
contact	contact	NOUN	NN	pobj	of		True	False	False
between	between	ADP	IN	prep	contact		True	False	True
the	the	DET	DT	det	protoconch		True	False	True
protoconch	protoconch	NOUN	NN	pobj	between		True	False	False
and	and	CCONJ	CC	cc	protoconch		True	False	True
the	the	DET	DT	det	whorl		True	False	True
first	first	ADJ	JJ	amod	whorl	ORDINAL	True	False	True
whorl	whorl	NOUN	NN	conj	protoconch		True	False	False
as	as	ADV	RB	advmod	early		True	False	True
early	early	ADV	RB	advmod	taken		True	False	False
as	as	ADP	IN	prep	early		True	False	True
the	the	DET	DT	det	suture		True	False	True
second	second	ADJ	JJ	amod	suture	ORDINAL	True	False	False
suture	suture	NOUN	NN	pobj	as		True	False	False
,	,	PUNCT	,	punct	taken		False	True	False
though	though	SCONJ	IN	mark	appear		True	False	True
it	it	PRON	PRP	nsubj	appear		True	False	True
does	do	AUX	VBZ	aux	appear		True	False	True
not	not	PART	RB	neg	appear		True	False	True
appear	appear	VERB	VB	advcl	taken		True	False	False
on	on	ADP	IN	prep	appear		True	False	True
the	the	DET	DT	det	surface		True	False	True
free	free	ADJ	JJ	amod	surface		True	False	False
surface	surface	NOUN	NN	pobj	on		True	False	False
until	until	ADP	IN	mark	reached		True	False	True
the	the	DET	DT	det	suture		True	False	True
sixth	sixth	ADJ	JJ	amod	suture	ORDINAL	True	False	False
suture	suture	NOUN	NN	nsubjpass	reached		True	False	False
has	have	AUX	VBZ	aux	reached		True	False	True
been	be	AUX	VBN	auxpass	reached		True	False	True
reached	reach	VERB	VBN	advcl	appear		True	False	False
.	.	PUNCT	.	punct	taken		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Owing	owe	VERB	VBG	prep	made		True	False	False
to	to	ADP	IN	prep	Owing		True	False	True
the	the	DET	DT	det	difficulty		True	False	True
difficulty	difficulty	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	difficulty		True	False	True
handling	handle	VERB	VBG	pcomp	of		True	False	False
these	these	DET	DT	det	pieces		True	False	True
exceedingly	exceedingly	ADV	RB	advmod	minute		True	False	False
minute	minute	ADJ	JJ	amod	pieces		True	False	False
and	and	CCONJ	CC	cc	minute		True	False	True
friable	friable	ADJ	JJ	conj	minute		True	False	False
pieces	piece	NOUN	NNS	dobj	handling		True	False	False
of	of	ADP	IN	prep	pieces		True	False	True
the	the	DET	DT	det	shell		True	False	True
shell	shell	NOUN	NN	pobj	of		True	False	False
broken	break	VERB	VBN	acl	pieces		True	False	False
off	off	ADP	RP	prt	broken		True	False	True
in	in	ADP	IN	prep	broken		True	False	True
displaying	display	VERB	VBG	pcomp	in		True	False	False
the	the	DET	DT	det	whorls		True	False	True
inner	inner	ADJ	JJ	amod	whorls		True	False	False
whorls	whorl	NOUN	NNS	dobj	displaying		True	False	False
and	and	CCONJ	CC	cc	whorls		True	False	True
the	the	DET	DT	det	protoconch		True	False	True
protoconch	protoconch	NOUN	NN	conj	whorls		True	False	False
no	no	DET	DT	det	attempt		True	False	True
attempt	attempt	NOUN	NN	nsubjpass	made		True	False	False
has	have	AUX	VBZ	aux	made		True	False	True
been	be	AUX	VBN	auxpass	made		True	False	True
made	make	VERB	VBN	csubj	is		True	False	True
to	to	PART	TO	aux	observe		True	False	True
observe	observe	VERB	VB	acl	attempt		True	False	False
the	the	DET	DT	det	form		True	False	True
form	form	NOUN	NN	dobj	observe		True	False	False
of	of	ADP	IN	prep	form		True	False	True
suture	suture	NOUN	NN	pobj	of		True	False	False
on	on	ADP	IN	prep	observe		True	False	True
this	this	DET	DT	det	surface		True	False	True
surface	surface	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	surface		True	False	True
contact	contact	NOUN	NN	pobj	of		True	False	False
between	between	ADP	IN	prep	contact		True	False	True
the	the	DET	DT	det	whorls		True	False	True
inner	inner	ADJ	JJ	amod	whorls		True	False	False
and	and	CCONJ	CC	cc	inner		True	False	True
outer	outer	ADJ	JJ	conj	inner		True	False	False
whorls	whorl	NOUN	NNS	pobj	between		True	False	False
,	,	PUNCT	,	punct	made		False	True	False
but	but	CCONJ	CC	cc	made		True	False	True
from	from	ADP	IN	prep	found		True	False	True
examining	examine	VERB	VBG	pcomp	from		True	False	False
the	the	DET	DT	det	view		True	False	True
front	front	ADJ	JJ	amod	view		True	False	True
view	view	NOUN	NN	dobj	examining		True	False	False
of	of	ADP	IN	prep	view		True	False	True
the	the	DET	DT	det	septa		True	False	True
septa	septa	NOUN	NN	pobj	of		True	False	False
as	as	ADP	IN	mark	exposed		True	False	True
they	they	PRON	PRP	nsubjpass	exposed		True	False	True
were	be	AUX	VBD	auxpass	exposed		True	False	True
successively	successively	ADV	RB	advmod	exposed		True	False	False
exposed	expose	VERB	VBN	advcl	view		True	False	False
,	,	PUNCT	,	punct	found		False	True	False
it	it	PRON	PRP	nsubjpass	found		True	False	True
was	be	AUX	VBD	auxpass	found		True	False	True
found	find	VERB	VBN	conj	made		True	False	False
that	that	SCONJ	IN	mark	develop		True	False	True
the	the	DET	DT	det	features		True	False	True
main	main	ADJ	JJ	amod	features		True	False	False
features	feature	NOUN	NNS	nsubj	develop		True	False	False
of	of	ADP	IN	prep	features		True	False	True
the	the	DET	DT	det	lobes		True	False	True
lobes	lobe	NOUN	NNS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	lobes		True	False	True
saddles	saddle	NOUN	NNS	conj	lobes		True	False	False
first	first	ADV	RB	advmod	develop		True	False	True
develop	develop	VERB	VBP	ccomp	found		True	False	False
on	on	ADP	IN	prep	develop		True	False	True
this	this	DET	DT	det	surface		True	False	True
surface	surface	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	surface		True	False	True
contact	contact	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	develop		True	False	True
then	then	ADV	RB	advmod	appear		True	False	True
appear	appear	VERB	VBP	conj	develop		True	False	False
from	from	ADP	IN	prep	appear		True	False	True
the	the	DET	DT	det	.side		True	False	True
inner	inner	ADJ	JJ	amod	.side		True	False	False
.side	.side	NOUN	NN	pobj	from		False	False	False
of	of	ADP	IN	prep	.side		True	False	True
the	the	DET	DT	det	whorl		True	False	True
whorl	whorl	NOUN	NN	pobj	of		True	False	False
on	on	ADP	IN	prep	appear		True	False	True
the	the	DET	DT	det	surface		True	False	True
free	free	ADJ	JJ	amod	surface		True	False	False
outer	outer	ADJ	JJ	amod	surface		True	False	False
surface	surface	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	appear		False	True	False
being	be	AUX	VBG	auxpass	exposed		True	False	True
exposed	expose	VERB	VBN	advcl	appear		True	False	False
by	by	ADP	IN	agent	exposed		True	False	True
the	the	DET	DT	det	uncoiling		True	False	True
uncoiling	uncoiling	NOUN	NN	pobj	by		True	False	False
of	of	ADP	IN	prep	uncoiling		True	False	True
the	the	DET	DT	det	shell		True	False	True
shell	shell	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	found		False	True	False
"
"	"
"	SPACE	_SP	punct	made		False	False	False
The	the	DET	DT	det	number		True	False	True
total	total	ADJ	JJ	amod	number		True	False	False
number	number	NOUN	NN	nsubjpass	developed		True	False	False
of	of	ADP	IN	prep	number		True	False	True
main	main	ADJ	JJ	amod	lobes		True	False	False
lobes	lobe	NOUN	NNS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	lobes		True	False	True
saddles	saddle	NOUN	NNS	conj	lobes		True	False	False
of	of	ADP	IN	prep	lobes		True	False	True
the	the	DET	DT	det	shell		True	False	True
adult	adult	NOUN	NN	compound	shell		True	False	False
shell	shell	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	auxpass	developed		True	False	True
apparently	apparently	ADV	RB	advmod	developed		True	False	False
developed	develop	VERB	VBN	ccomp	made		True	False	False
at	at	ADP	IN	prep	developed		True	False	True
the	the	DET	DT	det	septum		True	False	True
second	second	ADJ	JJ	amod	septum	ORDINAL	True	False	False
septum	septum	NOUN	NN	pobj	at		True	False	False
,	,	PUNCT	,	punct	developed		False	True	False
