Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
Cistudo	Cistudo	PROPN	NNP	compound	Agass	TAXA	True	False	False
ornata	ornata	NOUN	NN	compound	Agass	TAXA	True	False	False
Agass	Agass	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Agass		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Abundant	abundant	ADJ	JJ	ROOT	Abundant		True	False	False
on	on	ADP	IN	prep	Abundant		True	False	True
high	high	ADJ	JJ	amod	land		True	False	False
land	land	NOUN	NN	pobj	on		True	False	False
.	.	PUNCT	.	punct	Abundant		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Observed	observe	VERB	VBN	ROOT	Observed		True	False	False
in	in	ADP	IN	prep	Observed		True	False	True
cojuila	cojuila	NOUN	NN	pobj	in	LOC	True	False	False
in	in	ADP	IN	prep	Observed		True	False	True
May.	May.	PROPN	NNP	pobj	in		False	False	False
"
"	"
"	SPACE	_SP	punct	Observed		False	False	False
Chrysemys	Chrysemys	PROPN	NNP	compound	elegans	TAXA	True	False	False
elegans	elegans	PROPN	NNP	compound	Wied	TAXA	True	False	False
Wied	Wied	PROPN	NNP	ROOT	Wied		True	False	False
.	.	PUNCT	.	punct	Wied		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Found	find	VERB	VBN	advcl	"
"		True	False	False
in	in	ADP	IN	prep	Found		True	False	True
all	all	DET	DT	det	springs		True	False	True
permanent	permanent	ADJ	JJ	amod	springs		True	False	False
springs	spring	NOUN	NNS	pobj	in		True	False	False
,	,	PUNCT	,	punct	in		False	True	False
and	and	CCONJ	CC	cc	in		True	False	True
along	along	ADP	IN	conj	in		True	False	True
streams	stream	NOUN	NNS	pobj	along	HABITAT	True	False	False
,	,	PUNCT	,	punct	in		False	True	False
often	often	ADV	RB	advmod	has		True	False	True
where	where	ADV	WRB	advmod	has		True	False	True
it	it	PRON	PRP	nsubj	has		True	False	True
has	have	VERB	VBZ	conj	in		True	False	True
little	little	ADJ	JJ	amod	concealment		True	False	False
concealment	concealment	NOUN	NN	dobj	has		True	False	False
owing	owe	VERB	VBG	prep	has		True	False	False
to	to	ADP	IN	prep	owing		True	False	True
the	the	DET	DT	det	shallowness		True	False	True
shallowness	shallowness	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	shallowness		True	False	True
the	the	DET	DT	det	water		True	False	True
water	water	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	Found		False	True	False
"
"	"
"	SPACE	_SP	punct	lies		False	False	False
It	it	PRON	PRP	nsubj	lies		True	False	True
often	often	ADV	RB	advmod	lies		True	False	True
lies	lie	VERB	VBZ	ROOT	lies		True	False	False
partly	partly	ADV	RB	advmod	hidden		True	False	False
hidden	hide	VERB	VBN	advcl	lies		True	False	False
in	in	ADP	IN	prep	hidden		True	False	True
mud	mud	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	in		False	True	False
and	and	CCONJ	CC	cc	in		True	False	True
in	in	ADP	IN	conj	in		True	False	True
deeper	deep	ADJ	JJR	amod	water		True	False	False
water	water	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	lies		False	True	False
bites	bite	VERB	VBZ	dep	lies		True	False	False
the	the	DET	DT	det	fisherman		True	False	True
fisherman	fisherman	NOUN	NN	poss	hook		True	False	False
's	's	PART	POS	case	fisherman		False	False	True
hook	hook	NOUN	NN	dobj	bites		True	False	False
.	.	PUNCT	.	punct	lies		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Chelydra	Chelydra	PROPN	NNP	compound	L.	TAXA	True	False	False
serpentina	serpentina	NOUN	NN	compound	L.	TAXA	True	False	False
L.	L.	PROPN	NNP	ROOT	L.		False	False	False
Reported	report	VERB	VBN	ROOT	Reported		True	False	False
by	by	ADP	IN	agent	Reported		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Cummins		False	False	False
Cummins	Cummins	PROPN	NNP	pobj	by	PERSON	True	False	False
from	from	ADP	IN	prep	Reported		True	False	True
the	the	DET	DT	det	waters		True	False	True
head	head	NOUN	NN	compound	waters		True	False	False
waters	water	NOUN	NNS	pobj	from		True	False	False
of	of	ADP	IN	prep	waters		True	False	True
the	the	DET	DT	det	Brazos		True	False	True
Brazos	Brazos	PROPN	NNPS	pobj	of	LOC	True	False	False
.	.	PUNCT	.	punct	Reported		False	True	False
"
"	"
"	SPACE	_SP	compound	Agass		False	False	False
Kinosternum	Kinosternum	PROPN	NNP	compound	Agass	TAXA	True	False	False
flavescens	flavescens	NOUN	NN	compound	Agass	TAXA	True	False	False
Agass	Agass	PROPN	NNP	ROOT	Agass		True	False	False
.	.	PUNCT	.	punct	Agass		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
An	an	DET	DT	det	species		True	False	True
abundant	abundant	ADJ	JJ	amod	species		True	False	False
species	species	NOUN	NN	attr	"
"		True	False	False
in	in	ADP	IN	prep	species		True	False	True
the	the	DET	DT	det	region		True	False	True
region	region	NOUN	NN	pobj	in		True	False	False
traversed	traverse	VERB	VBN	acl	region		True	False	False
,	,	PUNCT	,	punct	species		False	True	False
and	and	CCONJ	CC	cc	species		True	False	True
represented	represent	VERB	VBN	conj	species		True	False	False
in	in	ADP	IN	prep	represented		True	False	True
my	my	PRON	PRP$	poss	collection		True	False	True
collection	collection	NOUN	NN	pobj	in		True	False	False
by	by	ADP	IN	agent	represented		True	False	True
an	an	DET	DT	det	male		True	False	True
adult	adult	NOUN	NN	compound	male		True	False	False
male	male	NOUN	NN	pobj	by		True	False	False
,	,	PUNCT	,	punct	male		False	True	False
and	and	CCONJ	CC	cc	male		True	False	True
two	two	NUM	CD	nummod	adult	CARDINAL	True	False	True
adult	adult	NOUN	NN	conj	male		True	False	False
and	and	CCONJ	CC	cc	adult		True	False	True
one	one	NUM	CD	nummod	females	CARDINAL	True	False	True
young	young	ADJ	JJ	amod	females		True	False	False
females	female	NOUN	NNS	conj	adult		True	False	False
.	.	PUNCT	.	punct	represented		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	characters		True	False	True
characters	character	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
in	in	ADP	IN	prep	are		True	False	True
general	general	ADJ	JJ	amod	in		True	False	False
those	those	DET	DT	attr	are		True	False	True
of	of	ADP	IN	prep	those		True	False	True
the	the	DET	DT	det	Agass		True	False	True
C.	C.	PROPN	NNP	compound	flavescens	TAXA	False	False	False
flavescens	flavescens	PROPN	NNP	compound	Agass	TAXA	True	False	False
Agass	Agass	PROPN	NNP	pobj	of		True	False	False
.	.	PUNCT	,	pobj	of		False	True	False
,	,	PUNCT	,	punct	are		False	True	False
but	but	CCONJ	CC	cc	are		True	False	True
in	in	ADP	IN	prep	differs		True	False	True
some	some	DET	DT	det	respects		True	False	True
respects	respect	NOUN	NNS	pobj	in		True	False	False
it	it	PRON	PRP	nsubj	differs		True	False	True
differs	differ	VERB	VBZ	conj	are		True	False	False
from	from	ADP	IN	prep	differs		True	False	True
the	the	DET	DT	det	specimen		True	False	True
type	type	NOUN	NN	compound	specimen		True	False	False
specimen	specimen	NOUN	NN	pobj	from		True	False	False
.	.	PUNCT	.	punct	differs		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	carapace		True	False	True
carapace	carapace	NOUN	NN	nsubj	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
though	though	SCONJ	IN	mark	depressed		True	False	True
depressed	depress	VERB	VBN	advcl	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
is	be	AUX	VBZ	ROOT	is		True	False	True
a	a	DET	DT	det	oval		True	False	True
longitudinal	longitudinal	ADJ	JJ	amod	oval		True	False	False
oval	oval	ADJ	JJ	attr	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
the	the	DET	DT	det	lobe		True	False	True
posterior	posterior	ADJ	JJ	amod	lobe		True	False	False
lobe	lobe	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	lobe		True	False	True
the	the	DET	DT	det	plastron		True	False	True
plastron	plastron	NOUN	NN	pobj	of		True	False	False
is	be	VERB	VBZ	conj	is		True	False	True
wider	wide	ADJ	JJR	acomp	is		True	False	False
than	than	SCONJ	IN	prep	wider		True	False	True
long	long	ADJ	JJ	amod	than		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
and	and	CCONJ	CC	cc	is		True	False	True
the	the	DET	DT	det	region		True	False	True
inguinal	inguinal	ADJ	JJ	amod	region		True	False	False
region	region	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	conj	is		True	False	True
but	but	CCONJ	CC	cc	is		True	False	True
shallowly	shallowly	ADV	RB	conj	is		True	False	False
grooved	groove	VERB	VBN	conj	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	agrees		False	False	False
It	it	PRON	PRP	nsubj	agrees		True	False	True
agrees	agree	VERB	VBZ	ROOT	agrees		True	False	False
with	with	ADP	IN	prep	agrees		True	False	True
C.	C.	PROPN	NNP	compound	flavescens	TAXA	False	False	False
flavescens	flavescens	PROPN	NNP	pobj	with	TAXA	True	False	False
in	in	ADP	IN	prep	agrees		True	False	True
having	have	VERB	VBG	pcomp	in		True	False	False
the	the	DET	DT	det	angle		True	False	True
superior	superior	ADJ	JJ	amod	angle		True	False	False
anterior	anterior	ADJ	JJ	amod	angle		True	False	False
angle	angle	NOUN	NN	nsubj	produced		True	False	False
of	of	ADP	IN	prep	angle		True	False	True
the	the	DET	DT	det	scutum		True	False	True
antepenultimate	antepenultimate	ADJ	JJ	amod	scutum		True	False	False
marginal	marginal	ADJ	JJ	amod	scutum		True	False	False
scutum	scutum	NOUN	NN	pobj	of		True	False	False
produced	produce	VERB	VBN	ccomp	having		True	False	False
upwards	upwards	ADV	RB	advmod	produced		True	False	False
so	so	SCONJ	IN	mark	notch		True	False	True
as	as	ADP	IN	mark	notch		True	False	True
to	to	PART	TO	aux	notch		True	False	True
notch	notch	VERB	VB	advcl	produced		True	False	False
deeply	deeply	ADV	RB	advmod	notch		True	False	False
the	the	DET	DT	det	scute		True	False	True
penultimate	penultimate	ADJ	JJ	amod	scute		True	False	False
costal	costal	ADJ	JJ	amod	scute		True	False	False
scute	scute	NOUN	NN	dobj	notch		True	False	False
,	,	PUNCT	,	punct	in		False	True	False
and	and	CCONJ	CC	cc	in		True	False	True
in	in	ADP	IN	conj	in		True	False	True
having	have	VERB	VBG	pcomp	in		True	False	False
but	but	SCONJ	IN	advmod	line		True	False	True
a	a	DET	DT	det	line		True	False	True
narrow	narrow	ADJ	JJ	amod	line		True	False	False
line	line	NOUN	NN	dobj	having		True	False	False
of	of	ADP	IN	prep	line		True	False	True
contact	contact	NOUN	NN	pobj	of		True	False	False
between	between	ADP	IN	prep	line		True	False	True
the	the	DET	DT	det	scuta		True	False	True
first	first	ADJ	JJ	amod	scuta	ORDINAL	True	False	True
and	and	CCONJ	CC	cc	first		True	False	True
second	second	ADJ	JJ	conj	first	ORDINAL	True	False	False
vertebral	vertebral	ADJ	JJ	amod	scuta		True	False	False
scuta	scuta	NOUN	NN	pobj	between		True	False	False
.	.	PUNCT	.	punct	agrees		False	True	False
"
"	"
"	SPACE	_SP	punct	differs		False	False	False
It	it	PRON	PRP	nsubj	differs		True	False	True
differs	differ	VERB	VBZ	ROOT	differs		True	False	False
from	from	ADP	IN	prep	differs		True	False	True
the	the	DET	DT	det	type		True	False	True
type	type	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	type		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
in	in	ADP	IN	prep	differs		True	False	True
having	have	VERB	VBG	pcomp	in		True	False	False
the	the	DET	DT	det	scuta		True	False	True
pectoral	pectoral	ADJ	JJ	amod	scuta		True	False	False
scuta	scuta	NOUN	NN	nsubj	cut		True	False	False
cut	cut	VERB	VBN	ccomp	having		True	False	False
off	off	ADP	RP	prt	cut		True	False	True
from	from	ADP	IN	prep	cut		True	False	True
contact	contact	NOUN	NN	pobj	from		True	False	False
with	with	ADP	IN	prep	contact		True	False	True
each	each	DET	DT	det	other		True	False	True
other	other	ADJ	JJ	pobj	with		True	False	True
by	by	ADP	IN	agent	cut		True	False	True
the	the	DET	DT	det	direction		True	False	True
posterior	posterior	ADJ	JJ	amod	direction		True	False	False
direction	direction	NOUN	NN	pobj	by		True	False	False
of	of	ADP	IN	prep	direction		True	False	True
the	the	DET	DT	det	sutures		True	False	True
humero	humero	ADJ	JJ	amod	sutures		True	False	False
-	-	PUNCT	HYPH	punct	sutures		False	True	False
pectoral	pectoral	ADJ	JJ	amod	sutures		True	False	False
sutures	suture	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	sutures		False	True	False
which	which	DET	WDT	nsubj	reach		True	False	True
reach	reach	VERB	VBP	relcl	sutures		True	False	False
the	the	DET	DT	det	abdominal		True	False	True
pectoro	pectoro	NOUN	NN	compound	abdominal		True	False	False
-	-	PUNCT	HYPH	punct	abdominal		False	True	False
abdominal	abdominal	NOUN	NN	dobj	reach		True	False	False
,	,	PUNCT	,	punct	abdominal		False	True	False
a	a	DET	DT	det	character		True	False	True
character	character	NOUN	NN	appos	abdominal		True	False	False
present	present	ADJ	JJ	amod	character		True	False	False
in	in	ADP	IN	prep	present		True	False	True
all	all	DET	DT	pobj	in		True	False	True
of	of	ADP	IN	prep	all		True	False	True
the	the	DET	DT	det	adults		True	False	True
adults	adult	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	differs		False	True	False
"
"	"
"	SPACE	_SP	punct	results		False	False	False
It	it	PRON	PRP	nsubj	results		True	False	True
results	result	VERB	VBZ	ROOT	results		True	False	False
from	from	ADP	IN	prep	results		True	False	True
this	this	DET	DT	pobj	from		True	False	True
that	that	SCONJ	IN	mark	extend		True	False	True
the	the	DET	DT	det	scute		True	False	True
gular	gular	ADJ	JJ	amod	scute		True	False	False
scute	scute	NOUN	NN	nsubj	extend		True	False	False
does	do	AUX	VBZ	aux	extend		True	False	True
not	not	PART	RB	neg	extend		True	False	True
extend	extend	VERB	VB	ccomp	results		True	False	False
half	half	ADJ	JJ	amod	way	CARDINAL	True	False	False
way	way	NOUN	NN	npadvmod	extend		True	False	False
to	to	ADP	IN	prep	extend		True	False	True
the	the	DET	DT	det	end		True	False	True
end	end	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	end		True	False	True
the	the	DET	DT	det	scuta		True	False	True
median	median	ADJ	JJ	amod	scuta		True	False	False
humeral	humeral	ADJ	JJ	amod	scuta		True	False	False
scuta	scuta	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	extend		False	True	False
as	as	ADP	IN	mark	does		True	False	True
it	it	PRON	PRP	nsubj	does		True	False	True
does	do	VERB	VBZ	advcl	extend		True	False	True
in	in	ADP	IN	prep	does		True	False	True
the	the	DET	DT	det	type		True	False	True
type	type	NOUN	NN	pobj	in		True	False	False
specimenPosterior	specimenposterior	ADJ	JJ	amod	lobe		True	False	False
lobe	lobe	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	lobe		True	False	True
plastron	plastron	NOUN	NN	pobj	of		True	False	False
notched	notch	VERB	VBN	acl	lobe		True	False	False
posteriorly	posteriorly	ADV	RB	advmod	notched		True	False	False
.	.	PUNCT	.	punct	results		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
One	one	NUM	CD	nummod	inguinal	CARDINAL	True	False	True
inguinal	inguinal	NOUN	NN	attr	"
"		True	False	False
and	and	CCONJ	CC	cc	inguinal		True	False	True
one	one	NUM	CD	nummod	scutum	CARDINAL	True	False	True
axillary	axillary	ADJ	JJ	amod	scutum		True	False	False
scutum	scutum	NOUN	NN	conj	inguinal		True	False	False
,	,	PUNCT	,	punct	scutum		False	True	False
in	in	ADP	IN	prep	inguinal		True	False	True
contact	contact	NOUN	NN	pobj	in		True	False	False
with	with	ADP	IN	prep	contact		True	False	True
each	each	DET	DT	det	other		True	False	True
other	other	ADJ	JJ	pobj	with		True	False	True
.	.	PUNCT	.	punct	inguinal		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Penultimate	penultimate	ADJ	JJ	amod	scutum		True	False	False
marginal	marginal	ADJ	JJ	amod	scutum		True	False	False
scutum	scutum	NOUN	NN	pobj	"
"		True	False	False
twice	twice	ADV	RB	advmod	high		True	False	False
as	as	ADV	RB	advmod	high		True	False	True
high	high	ADJ	JJ	amod	scutum		True	False	False
as	as	ADP	IN	prep	high		True	False	True
the	the	DET	DT	det	one		True	False	True
last	last	ADJ	JJ	amod	one		True	False	True
one	one	NUM	CD	pobj	as	CARDINAL	True	False	True
posteriorly	posteriorly	ADV	RB	advmod	high		True	False	False
,	,	PUNCT	,	punct	high		False	True	False
and	and	CCONJ	CC	cc	encroaching		True	False	True
encroaching	encroach	VERB	VBG	conj	high		True	False	False
on	on	ADP	IN	prep	encroaching		True	False	True
the	the	DET	DT	det	plates		True	False	True
pygal	pygal	ADJ	JJ	amod	plates		True	False	False
and	and	CCONJ	CC	cc	pygal		True	False	True
[	[	X	XX	punct	costal		False	True	False
last	last	ADJ	JJ	amod	costal		True	False	True
costal	costal	ADJ	JJ	conj	pygal		True	False	False
plates	plate	NOUN	NNS	pobj	on		True	False	False
.	.	PUNCT	.	punct	scutum		False	True	False
"
"	"
"	SPACE	_SP	nmod	plate		False	False	False
Nuchal	nuchal	ADJ	JJ	amod	plate		True	False	False
plate	plate	NOUN	NN	ROOT	plate		True	False	False
small	small	ADJ	JJ	amod	plate		True	False	False
;	;	PUNCT	:	punct	small		False	True	False
no	no	DET	DT	det	trace		True	False	True
trace	trace	NOUN	NN	conj	small		True	False	False
of	of	ADP	IN	prep	trace		True	False	True
dorsal	dorsal	ADJ	JJ	amod	keels		True	False	False
keels	keel	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	trace		False	True	False
muzzle	muzzle	NOUN	NN	nsubj	oblique		True	False	False
oblique	oblique	ADJ	JJ	amod	trace		True	False	False
,	,	PUNCT	,	punct	projecting		False	True	False
the	the	DET	DT	det	apex		True	False	True
apex	apex	NOUN	NN	nsubj	projecting		True	False	False
projecting	project	VERB	VBG	amod	trace		True	False	False
.	.	PUNCT	.	punct	plate		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	color		True	False	True
color	color	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	color		True	False	True
the	the	DET	DT	det	carapace		True	False	True
carapace	carapace	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
olivaceous	olivaceous	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
and	and	CCONJ	CC	cc	is		True	False	True
of	of	ADP	IN	conj	is		True	False	True
the	the	DET	DT	det	plastron		True	False	True
plastron	plastron	NOUN	NN	pobj	of		True	False	False
brownishyellow	brownishyellow	ADJ	JJ	conj	is		True	False	False
or	or	CCONJ	CC	cc	brownishyellow		True	False	True
yellowish	yellowish	ADJ	JJ	amod	brown		True	False	False
-	-	PUNCT	HYPH	punct	brown		False	True	False
brown	brown	ADJ	JJ	conj	brownishyellow		True	False	False
.	.	PUNCT	.	punct	brownishyellow		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	skin		True	False	True
skin	skin	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
lead	lead	NOUN	NN	amod	colored		True	False	False
-	-	PUNCT	HYPH	punct	colored		False	True	False
colored	colored	ADJ	JJ	acomp	is		True	False	False
except	except	SCONJ	IN	prep	colored		True	False	True
the	the	DET	DT	det	jaws		True	False	True
jaws	jaw	NOUN	NNS	pobj	except		True	False	False
,	,	PUNCT	,	punct	jaws		False	True	False
chin	chin	NOUN	NN	conj	jaws		True	False	False
,	,	PUNCT	,	punct	chin		False	True	False
throat	throat	NOUN	NN	conj	chin		True	False	False
,	,	PUNCT	,	punct	throat		False	True	False
and	and	CCONJ	CC	cc	throat		True	False	True
anterior	anterior	ADJ	JJ	amod	face		True	False	False
face	face	NOUN	NN	conj	throat		True	False	False
of	of	ADP	IN	prep	face		True	False	True
fore	fore	ADJ	JJ	amod	legs		True	False	False
legs	leg	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	jaws		False	True	False
which	which	DET	WDT	nsubj	are		True	False	True
are	be	VERB	VBP	relcl	jaws		True	False	True
light	light	ADJ	JJ	amod	yellowMale		True	False	False
-	-	PUNCT	HYPH	punct	yellowMale		False	True	False
yellowMale	yellowmale	ADJ	JJ	acomp	are		True	False	False
with	with	ADP	IN	prep	are		True	False	True
numerous	numerous	ADJ	JJ	amod	spots		True	False	False
rather	rather	ADV	RB	advmod	obscure		True	False	True
obscure	obscure	ADJ	JJ	amod	spots		True	False	False
small	small	ADJ	JJ	amod	spots		True	False	False
brownish	brownish	ADJ	JJ	amod	spots		True	False	False
spots	spot	NOUN	NNS	pobj	with		True	False	False
on	on	ADP	IN	prep	spots		True	False	True
sides	side	NOUN	NNS	pobj	on		True	False	False
of	of	ADP	IN	prep	sides		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	head		True	False	True
maxillary	maxillary	ADJ	JJ	amod	region		True	False	False
region	region	NOUN	NN	conj	head		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Length	length	NOUN	NN	ROOT	Length		True	False	False
carapace	carapace	NOUN	NN	appos	Length		True	False	False
6	6	NUM	CD	nummod	carapace	CARDINAL	False	False	False
,	,	PUNCT	,	punct	carapace		False	True	False
140	140	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	carapace	QUANTITY	True	False	False
.	.	NOUN	NN	appos	carapace		False	True	False
"
"	"
"	SPACE	_SP	punct	Length		False	False	False
;	;	PUNCT	:	punct	Length		False	True	False
width	width	NOUN	NN	appos	Length		True	False	False
95	95	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	width	QUANTITY	True	False	False
.	.	PUNCT	.	appos	width		False	True	False
"
"	"
"	SPACE	_SP	punct	Length		False	False	False
length	length	NOUN	NN	appos	Length		True	False	False
of	of	ADP	IN	prep	length		True	False	True
plastron	plastron	NOUN	NN	pobj	of		True	False	False
110	110	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	length	QUANTITY	True	False	False
.	.	PUNCT	.	punct	length		False	True	False
"
"	"
"	SPACE	_SP	nsubj	is		False	False	False
Length	length	NOUN	NN	nsubj	"
"		True	False	False
carapace	carapace	NOUN	NN	appos	Length		True	False	False
9	9	NUM	CD	nummod	mm	QUANTITY	False	False	False
102	102	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	carapace	QUANTITY	True	False	False
.	.	NOUN	NN	appos	carapace	QUANTITY	False	True	False
"
"	"
"	SPACE	_SP	punct	Length	QUANTITY	False	False	False
;	;	PUNCT	:	punct	Length		False	True	False
width	width	NOUN	NN	appos	Length		True	False	False
76	76	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	width	QUANTITY	True	False	False
.	.	NOUN	NN	appos	width	QUANTITY	False	True	False
"
"	"
"	SPACE	_SP	ccomp	is	QUANTITY	False	False	False
;	;	PUNCT	:	punct	"
"		False	True	False
length	length	NOUN	NN	nsubj	plastron		True	False	False
plastron	plastron	NOUN	NN	appos	;		True	False	False
92	92	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	dobj	plastron	QUANTITY	True	False	False
.	.	PUNCT	.	punct	plastron		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
This	this	DET	DT	det	species		True	False	True
species	species	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
especially	especially	ADV	RB	advmod	abundant		True	False	False
abundant	abundant	ADJ	JJ	acomp	is		True	False	False
in	in	ADP	IN	prep	abundant		True	False	True
the	the	DET	DT	det	tanks		True	False	True
artificial	artificial	ADJ	JJ	amod	tanks		True	False	False
""""	""""	PUNCT	``	punct	tanks		False	True	False
tanks	tank	NOUN	NNS	pobj	in		True	False	False
""""	""""	PUNCT	''	punct	tanks		False	True	False
of	of	ADP	IN	prep	tanks		True	False	True
the	the	DET	DT	det	ranges		True	False	True
cattle	cattle	NOUN	NNS	compound	ranges		True	False	False
ranges	range	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	in		False	True	False
and	and	CCONJ	CC	cc	in		True	False	True
in	in	ADP	IN	conj	in		True	False	True
temporary	temporary	ADJ	JJ	amod	pools		True	False	False
pools	pool	NOUN	NNS	pobj	in		True	False	False
of	of	ADP	IN	prep	pools		True	False	True
rain	rain	NOUN	NN	compound	water		True	False	False
water	water	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	dep	seen		False	False	False
Its	its	PRON	PRP$	poss	muzzle		True	False	True
muzzle	muzzle	NOUN	NN	nsubjpass	seen		True	False	False
may	may	AUX	MD	aux	seen		True	False	True
be	be	AUX	VB	auxpass	seen		True	False	True
frequently	frequently	ADV	RB	advmod	seen		True	False	False
seen	see	VERB	VBN	ROOT	seen		True	False	False
projecting	project	VERB	VBG	xcomp	seen		True	False	False
from	from	ADP	IN	prep	projecting		True	False	True
the	the	DET	DT	det	water		True	False	True
water	water	NOUN	NN	pobj	from		True	False	False
,	,	PUNCT	,	punct	seen		False	True	False
and	and	CCONJ	CC	cc	seen		True	False	True
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	VERB	VBZ	conj	seen		True	False	True
an	an	DET	DT	det	swimmer		True	False	True
active	active	ADJ	JJ	amod	swimmer		True	False	False
swimmer	swimmer	NOUN	NN	attr	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	make		False	False	False
As	as	ADP	IN	mark	approach		True	False	True
the	the	DET	DT	det	pools		True	False	True
pools	pool	NOUN	NNS	nsubj	approach		True	False	False
approach	approach	VERB	VBP	advcl	make		True	False	False
desiccation	desiccation	NOUN	NN	dobj	approach		True	False	False
these	these	DET	DT	det	turtles		True	False	True
turtles	turtle	NOUN	NNS	nsubj	make		True	False	False
make	make	VERB	VBP	ROOT	make		True	False	True
their	their	PRON	PRP$	poss	way		True	False	True
way	way	NOUN	NN	dobj	make		True	False	False
over	over	ADP	IN	prep	way		True	False	True
land	land	NOUN	NN	pobj	over		True	False	False
to	to	ADP	IN	prep	way		True	False	True
other	other	ADJ	JJ	amod	localities		True	False	True
localities	locality	NOUN	NNS	pobj	to		True	False	False
.	.	PUNCT	.	punct	make		False	True	False
"
"	"
"	SPACE	_SP	punct	was		False	False	False
The	the	DET	DT	det	male		True	False	True
male	male	NOUN	NN	nsubj	was		True	False	False
in	in	ADP	IN	prep	male		True	False	True
my	my	PRON	PRP$	poss	possession		True	False	True
possession	possession	NOUN	NN	pobj	in		True	False	False
was	be	AUX	VBD	ROOT	was		True	False	True
an	an	DET	DT	det	inhabitant		True	False	True
inhabitant	inhabitant	NOUN	NN	attr	was		True	False	False
of	of	ADP	IN	prep	inhabitant		True	False	True
a	a	DET	DT	det	pool		True	False	True
small	small	ADJ	JJ	amod	pool		True	False	False
